trade_date,open,high,low,close,volume
2023-04-04,72.0999984741211,72.31999969482422,71.88999938964844,72.0999984741211,15364600
2023-04-05,71.72000122070312,71.91999816894531,71.36000061035156,71.5999984741211,16313900
2023-04-06,71.61000061035156,72.12999725341797,71.5199966430664,71.94000244140625,13659900
2023-04-10,71.48999786376953,71.9000015258789,71.37999725341797,71.88999938964844,12854000
2023-04-11,72.05000305175781,72.25,71.98999786376953,72.12999725341797,11264100
2023-04-12,72.77999877929688,72.94000244140625,72.37000274658203,72.58999633789062,13241500
2023-04-13,73.19000244140625,73.58000183105469,73.11000061035156,73.5199966430664,12233000
2023-04-14,73.48999786376953,73.69000244140625,72.94000244140625,73.22000122070312,14209900
2023-04-17,73.0199966430664,73.12000274658203,72.73999786376953,73.08999633789062,17323800
2023-04-18,73.45999908447266,73.55000305175781,73.29000091552734,73.48999786376953,13753400
2023-04-19,73.12000274658203,73.33999633789062,73.0999984741211,73.26000213623047,8840800
2023-04-20,73.08999633789062,73.44000244140625,73.06999969482422,73.26000213623047,12478600
2023-04-21,73.3499984741211,73.68000030517578,73.02999877929688,73.62999725341797,14053000
2023-04-24,73.62999725341797,73.8499984741211,73.61000061035156,73.81999969482422,12864900
2023-04-25,73.4800033569336,73.5199966430664,72.77999877929688,72.79000091552734,12582200
2023-04-26,73.23999786376953,73.25,72.6500015258789,72.73999786376953,16928600
2023-04-27,73.12000274658203,73.66000366210938,72.97000122070312,73.6500015258789,14505700
2023-04-28,73.02999877929688,73.62999725341797,73.01000213623047,73.62000274658203,16936800
2023-05-01,73.69000244140625,73.88999938964844,73.48999786376953,73.51000213623047,24499500
2023-05-02,72.83000183105469,72.83999633789062,72.33000183105469,72.7699966430664,12907200
2023-05-03,73.04000091552734,73.55000305175781,72.94999694824219,72.95999908447266,13977300
2023-05-04,72.75,73.06999969482422,72.55999755859375,72.80999755859375,17411200
2023-05-05,73.16999816894531,73.98999786376953,73.12000274658203,73.87999725341797,11096900
2023-05-08,74.02999877929688,74.05000305175781,73.7699966430664,73.9000015258789,7533200
2023-05-09,73.29000091552734,73.69999694824219,73.25,73.5999984741211,14835400
2023-05-10,73.68000030517578,73.69000244140625,72.98999786376953,73.44999694824219,14009800
2023-05-11,73.02999877929688,73.2699966430664,72.72000122070312,73.2699966430664,14971700
2023-05-12,73.36000061035156,73.41000366210938,72.87000274658203,73.13999938964844,15823200
2023-05-15,73.36000061035156,73.70999908447266,73.27999877929688,73.69999694824219,10580600
2023-05-16,73.31999969482422,73.44000244140625,72.97000122070312,73.0,13335700
2023-05-17,73.08999633789062,73.38999938964844,72.81999969482422,73.33999633789062,21491300
2023-05-18,73.16999816894531,73.26000213623047,72.83000183105469,73.2300033569336,10657000
2023-05-19,73.55000305175781,73.83999633789062,73.47000122070312,73.66000366210938,15971200
2023-05-22,73.55999755859375,73.81999969482422,73.55000305175781,73.68000030517578,12122700
2023-05-23,73.04000091552734,73.1500015258789,72.56999969482422,72.5999984741211,19215100
2023-05-24,71.88999938964844,71.91000366210938,71.5,71.54000091552734,21758100
2023-05-25,71.51000213623047,71.56999969482422,71.1500015258789,71.44000244140625,17393700
2023-05-26,71.75,72.19999694824219,71.73999786376953,72.13999938964844,11189800
2023-05-30,71.91999816894531,71.94000244140625,71.20999908447266,71.41000366210938,13979800
2023-05-31,70.69000244140625,70.80000305175781,70.12999725341797,70.66999816894531,32754700
2023-06-01,71.05000305175781,71.77999877929688,71.0,71.72000122070312,29681600
2023-06-02,72.6500015258789,72.76000213623047,72.47000122070312,72.6500015258789,18693500
2023-06-05,72.54000091552734,72.61000061035156,72.18000030517578,72.2300033569336,18029700
2023-06-06,72.37999725341797,72.87000274658203,72.3499984741211,72.83000183105469,17811900
2023-06-07,71.25,71.5,70.83000183105469,70.88999938964844,29259200
2023-06-08,71.2300033569336,71.6500015258789,71.11000061035156,71.63999938964844,15781000
2023-06-09,71.56999969482422,71.68000030517578,71.4000015258789,71.5199966430664,15419000
2023-06-12,71.76000213623047,71.86000061035156,71.58999633789062,71.83000183105469,15814700
2023-06-13,72.48999786376953,72.69000244140625,72.37999725341797,72.51000213623047,17620600
2023-06-14,72.97000122070312,73.18000030517578,72.37999725341797,72.77999877929688,17305800
2023-06-15,72.7699966430664,73.58999633789062,72.72000122070312,73.55000305175781,14597200
2023-06-16,73.87999725341797,73.91000366210938,73.36000061035156,73.38999938964844,20036200
2023-06-20,72.58999633789062,72.72000122070312,72.2699966430664,72.41999816894531,16873000
2023-06-21,72.30000305175781,72.77999877929688,72.19000244140625,72.52999877929688,11322700
2023-06-22,72.01000213623047,72.19999694824219,71.94000244140625,72.08000183105469,11313300
2023-06-23,70.83000183105469,71.1500015258789,70.80999755859375,70.95999908447266,15929700
2023-06-26,71.05000305175781,71.19000244140625,70.94000244140625,71.05000305175781,12950900
2023-06-27,71.26000213623047,71.72000122070312,71.05000305175781,71.66999816894531,11034100
2023-06-28,71.6500015258789,71.86000061035156,71.5199966430664,71.72000122070312,9256500
2023-06-29,71.38999938964844,71.62000274658203,71.3499984741211,71.62000274658203,6736000
2023-06-30,72.29000091552734,72.55000305175781,72.20999908447266,72.5,28381100
2023-07-03,72.47000122070312,72.58000183105469,72.30999755859375,72.41999816894531,13375500
2023-07-05,71.9000015258789,71.93000030517578,71.54000091552734,71.61000061035156,15971500
2023-07-06,70.54000091552734,70.55999755859375,69.94000244140625,70.37000274658203,17415300
2023-07-07,70.44000244140625,71.22000122070312,70.41000366210938,70.9000015258789,16721300
2023-07-10,70.77999877929688,71.12999725341797,70.75,71.0999984741211,9486000
2023-07-11,71.41000366210938,71.76000213623047,71.22000122070312,71.73999786376953,12811300
2023-07-12,72.69000244140625,73.19000244140625,72.56999969482422,73.11000061035156,16111100
2023-07-13,74.06999969482422,74.37999725341797,74.04000091552734,74.27999877929688,12707500
2023-07-14,74.2300033569336,74.29000091552734,73.83000183105469,73.86000061035156,12549100
2023-07-17,73.52999877929688,73.86000061035156,73.41000366210938,73.7699966430664,15876600
2023-07-18,73.9000015258789,74.33999633789062,73.83000183105469,74.25,11519400
2023-07-19,74.30000305175781,74.44999694824219,74.0199966430664,74.20999908447266,11138700
2023-07-20,74.05000305175781,74.25,73.70999908447266,73.83000183105469,14843900
2023-07-21,74.0,74.05999755859375,73.7699966430664,73.9800033569336,10318400
2023-07-24,73.66000366210938,73.95999908447266,73.62000274658203,73.80000305175781,9421100
2023-07-25,73.68000030517578,74.05999755859375,73.66000366210938,73.87999725341797,9151000
2023-07-26,73.54000091552734,74.31999969482422,73.5,74.08000183105469,12325300
2023-07-27,74.69000244140625,74.69000244140625,73.8499984741211,73.91000366210938,12775700
2023-07-28,74.45999908447266,74.73999786376953,74.30000305175781,74.44000244140625,15891100
2023-07-31,74.51000213623047,74.70999908447266,74.36000061035156,74.45999908447266,13797600
2023-08-01,73.7300033569336,73.94000244140625,73.37999725341797,73.52999877929688,16707800
2023-08-02,72.62000274658203,72.7300033569336,72.08000183105469,72.16000366210938,16805400
2023-08-03,71.58999633789062,72.16000366210938,71.52999877929688,71.95999908447266,12745700
2023-08-04,72.33000183105469,72.91000366210938,72.0999984741211,72.16000366210938,14079600
2023-08-07,72.62999725341797,72.79000091552734,72.30000305175781,72.7699966430664,12940600
2023-08-08,71.97000122070312,72.38999938964844,71.79000091552734,72.33000183105469,14144400
2023-08-09,72.43000030517578,72.62000274658203,72.19000244140625,72.30999755859375,12188700
2023-08-10,73.08999633789062,73.51000213623047,72.55000305175781,72.62000274658203,16788900
2023-08-11,72.11000061035156,72.37000274658203,71.97000122070312,72.12999725341797,14863700
2023-08-14,71.4000015258789,71.87999725341797,71.20999908447266,71.80999755859375,9959400
2023-08-15,71.38999938964844,71.41000366210938,70.79000091552734,70.91999816894531,13863600
2023-08-16,70.69000244140625,70.97000122070312,70.31999969482422,70.33999633789062,10940100
2023-08-17,70.55999755859375,70.63999938964844,69.75,69.83999633789062,14730500
2023-08-18,69.31999969482422,69.95999908447266,69.30999755859375,69.83999633789062,13617500
2023-08-21,70.0199966430664,70.18000030517578,69.70999908447266,70.0999984741211,15838400
2023-08-22,70.43000030517578,70.44999694824219,69.91000366210938,69.97000122070312,10563000
2023-08-23,70.25,70.83000183105469,70.23999786376953,70.7300033569336,12670000
2023-08-24,70.37999725341797,70.5999984741211,69.7300033569336,69.76000213623047,14879000
2023-08-25,70.19999694824219,70.47000122070312,69.5999984741211,70.2300033569336,11617700
2023-08-28,70.70999908447266,71.0199966430664,70.69000244140625,70.97000122070312,12320400
2023-08-29,70.83000183105469,71.9000015258789,70.76000213623047,71.8499984741211,12224400
2023-08-30,71.91000366210938,72.1500015258789,71.70999908447266,71.80999755859375,12235800
2023-08-31,71.83999633789062,71.9000015258789,71.30999755859375,71.52999877929688,13375200
2023-09-01,72.1500015258789,72.18000030517578,71.30000305175781,71.48999786376953,17069800
2023-09-05,71.30999755859375,71.33000183105469,70.86000061035156,70.87000274658203,12085000
2023-09-06,70.8499984741211,71.0,70.47000122070312,70.72000122070312,11294600
2023-09-07,70.5,70.63999938964844,70.27999877929688,70.48999786376953,13543000
2023-09-08,70.38999938964844,70.62000274658203,70.30000305175781,70.38999938964844,11813900
2023-09-11,70.9800033569336,71.18000030517578,70.79000091552734,71.12000274658203,11650900
2023-09-12,70.76000213623047,71.08000183105469,70.72000122070312,70.83000183105469,7947100
2023-09-13,70.68000030517578,70.87999725341797,70.47000122070312,70.61000061035156,10047900
2023-09-14,71.1500015258789,71.61000061035156,71.12999725341797,71.54000091552734,13519800
2023-09-15,71.69000244140625,71.93000030517578,71.3499984741211,71.37999725341797,13678500
2023-09-18,71.08000183105469,71.20999908447266,70.83000183105469,71.12999725341797,9121300
2023-09-19,71.25,71.37999725341797,71.01000213623047,71.19000244140625,10339900
2023-09-20,71.52999877929688,71.87999725341797,70.9800033569336,71.0199966430664,14523400
2023-09-21,70.3499984741211,70.48999786376953,69.83999633789062,69.83999633789062,17619900
2023-09-22,70.22000122070312,70.45999908447266,69.83999633789062,69.9000015258789,14714800
2023-09-25,69.31999969482422,69.62999725341797,69.16000366210938,69.58999633789062,16853100
2023-09-26,69.04000091552734,69.25,68.62999725341797,68.69000244140625,17756900
2023-09-27,68.94999694824219,69.0,68.08000183105469,68.55999755859375,16390400
2023-09-28,68.62000274658203,69.33000183105469,68.52999877929688,69.12000274658203,19507400
2023-09-29,69.75,69.76000213623047,68.75,68.91999816894531,20292800
2023-10-02,68.47000122070312,68.52999877929688,67.68000030517578,67.91000366210938,23671400
2023-10-03,67.30000305175781,67.48999786376953,66.83000183105469,67.05999755859375,19913200
2023-10-04,67.2300033569336,67.2699966430664,66.62000274658203,67.18000030517578,19586200
2023-10-05,67.56999969482422,67.87000274658203,67.33999633789062,67.7699966430664,18327200
2023-10-06,67.63999938964844,68.68000030517578,67.2300033569336,68.5199966430664,17758900
2023-10-09,67.87999725341797,68.5,67.80999755859375,68.41999816894531,11015700
2023-10-10,69.19000244140625,69.63999938964844,69.0999984741211,69.36000061035156,23682800
2023-10-11,69.76000213623047,69.86000061035156,69.26000213623047,69.6500015258789,15393600
2023-10-12,69.73999786376953,69.76000213623047,68.80999755859375,69.06999969482422,16764600
2023-10-13,68.87000274658203,69.02999877929688,68.26000213623047,68.43000030517578,19900300
2023-10-16,68.55000305175781,69.0,68.45999908447266,68.93000030517578,20119600
2023-10-17,68.36000061035156,69.29000091552734,68.3499984741211,68.97000122070312,12155100
2023-10-18,68.36000061035156,68.43000030517578,67.69000244140625,67.7699966430664,16945900
2023-10-19,67.55000305175781,67.91000366210938,67.05000305175781,67.16999816894531,27204100
2023-10-20,66.93000030517578,67.08999633789062,66.54000091552734,66.56999969482422,28251800
2023-10-23,66.31999969482422,67.04000091552734,66.06999969482422,66.62000274658203,18574700
2023-10-24,66.73999786376953,67.05999755859375,66.6500015258789,67.0,22138700
2023-10-25,66.81999969482422,67.08000183105469,66.44000244140625,66.5199966430664,17400900
2023-10-26,66.3499984741211,66.48999786376953,65.83000183105469,66.04000091552734,22914700
2023-10-27,66.5,66.52999877929688,65.68000030517578,65.83999633789062,24116300
2023-10-30,66.55999755859375,66.70999908447266,66.2699966430664,66.68000030517578,23954500
2023-10-31,66.76000213623047,66.97000122070312,66.52999877929688,66.91999816894531,18291300
2023-11-01,67.08000183105469,67.56999969482422,66.88999938964844,67.55000305175781,21115000
2023-11-02,68.68000030517578,68.94000244140625,68.4800033569336,68.93000030517578,19669400
2023-11-03,69.51000213623047,70.0,69.41000366210938,69.66000366210938,20752900
2023-11-06,69.55999755859375,69.62999725341797,69.16999816894531,69.30999755859375,15938000
2023-11-07,68.7699966430664,69.0199966430664,68.63999938964844,68.88999938964844,15747100
2023-11-08,68.86000061035156,69.0999984741211,68.5999984741211,68.80000305175781,10916500
2023-11-09,69.41000366210938,69.58000183105469,68.76000213623047,68.79000091552734,14557600
2023-11-10,68.73999786376953,69.1500015258789,68.26000213623047,69.0999984741211,12518800
2023-11-13,68.81999969482422,69.37999725341797,68.70999908447266,69.27999877929688,11354700
2023-11-14,70.45999908447266,71.13999938964844,70.44999694824219,71.05000305175781,21166800
2023-11-15,71.08000183105469,71.29000091552734,70.9000015258789,70.94000244140625,12980000
2023-11-16,70.81999969482422,71.11000061035156,70.63999938964844,70.88999938964844,13769700
2023-11-17,71.55000305175781,71.86000061035156,71.41000366210938,71.8499984741211,14314300
2023-11-20,71.73999786376953,72.19999694824219,71.73999786376953,72.12000274658203,10334700
2023-11-21,72.08000183105469,72.1500015258789,71.75,71.83999633789062,12300200
2023-11-22,71.94999694824219,72.04000091552734,71.62999725341797,72.01000213623047,12162900
2023-11-24,72.23999786376953,72.58000183105469,72.2300033569336,72.55999755859375,8083500
2023-11-27,72.33999633789062,72.43000030517578,72.16000366210938,72.30999755859375,10365000
2023-11-28,72.11000061035156,72.55000305175781,72.0199966430664,72.33000183105469,11129900
2023-11-29,72.54000091552734,72.76000213623047,72.30000305175781,72.4800033569336,10462200
2023-11-30,72.48999786376953,72.61000061035156,72.16999816894531,72.41999816894531,19444200
2023-12-01,72.37999725341797,73.23999786376953,72.3499984741211,73.18000030517578,21091900
2023-12-04,72.45999908447266,72.7699966430664,72.33000183105469,72.61000061035156,14778700
2023-12-05,72.37999725341797,72.81999969482422,72.2300033569336,72.3499984741211,17529500
2023-12-06,73.06999969482422,73.22000122070312,72.55000305175781,72.56999969482422,16547400
2023-12-07,72.72000122070312,73.12999725341797,72.43000030517578,72.91999816894531,14513200
2023-12-08,72.73999786376953,73.25,72.72000122070312,73.13999938964844,13323600
2023-12-11,73.02999877929688,73.36000061035156,73.0199966430664,73.31999969482422,12372000
2023-12-12,73.19999694824219,73.44999694824219,72.95999908447266,73.44999694824219,13210000
2023-12-13,73.51000213623047,74.58999633789062,73.16000366210938,74.5199966430664,16760700
2023-12-14,74.88999938964844,75.33000183105469,74.72000122070312,75.06999969482422,21959600
2023-12-15,74.70999908447266,74.8499984741211,74.29000091552734,74.33999633789062,22420700
2023-12-18,74.6500015258789,74.70999908447266,74.30000305175781,74.5199966430664,14409900
2023-12-19,74.93000030517578,75.19999694824219,74.93000030517578,75.1500015258789,15551800
2023-12-20,74.23999786376953,74.41999816894531,73.41999816894531,73.47000122070312,23019200
2023-12-21,74.26000213623047,74.66000366210938,74.0999984741211,74.66000366210938,15837400
2023-12-22,74.81999969482422,74.97000122070312,74.52999877929688,74.7300033569336,12184500
2023-12-26,74.80999755859375,75.19000244140625,74.80999755859375,75.06999969482422,8915400
2023-12-27,75.12000274658203,75.52999877929688,75.11000061035156,75.47000122070312,13103800
2023-12-28,75.44999694824219,75.66000366210938,75.26000213623047,75.2699966430664,16832000
2023-12-29,75.37999725341797,75.58999633789062,75.1500015258789,75.3499984741211,21346400
2024-01-02,74.54000091552734,74.87000274658203,74.41000366210938,74.51000213623047,18177600
2024-01-03,73.77999877929688,74.16000366210938,73.58000183105469,73.94999694824219,18637700
2024-01-04,73.94000244140625,74.48999786376953,73.94000244140625,74.12000274658203,11977100
2024-01-05,74.02999877929688,74.81999969482422,73.95999908447266,74.16999816894531,20636700
2024-01-08,74.33000183105469,74.9800033569336,74.2699966430664,74.95999908447266,16250100
2024-01-09,74.29000091552734,74.47000122070312,74.18000030517578,74.29000091552734,10218300
2024-01-10,74.61000061035156,74.87999725341797,74.52999877929688,74.7699966430664,12191300
2024-01-11,74.97000122070312,75.06999969482422,74.0999984741211,74.76000213623047,16434300
2024-01-12,75.26000213623047,75.5,74.93000030517578,75.06999969482422,11329300
2024-01-16,74.16000366210938,74.26000213623047,73.66000366210938,73.80999755859375,19802700
2024-01-17,72.83000183105469,73.13999938964844,72.58000183105469,73.11000061035156,16381400
2024-01-18,73.41999816894531,73.77999877929688,73.26000213623047,73.76000213623047,16391400
2024-01-19,73.55999755859375,73.94000244140625,73.30000305175781,73.93000030517578,15792200
2024-01-22,74.11000061035156,74.37999725341797,74.04000091552734,74.16000366210938,15424800
2024-01-23,73.77999877929688,74.0,73.62000274658203,73.94999694824219,13575400
2024-01-24,74.93000030517578,75.0,74.5,74.51000213623047,16314600
2024-01-25,74.69000244140625,74.7300033569336,74.33000183105469,74.72000122070312,15268800
2024-01-26,75.11000061035156,75.23999786376953,74.98999786376953,75.05000305175781,16478600
2024-01-29,75.0199966430664,75.56999969482422,74.93000030517578,75.48999786376953,13341500
2024-01-30,75.37999725341797,75.4800033569336,75.0999984741211,75.38999938964844,11708400
2024-01-31,75.7300033569336,75.97000122070312,74.9000015258789,75.01000213623047,23907300
2024-02-01,75.19000244140625,75.7699966430664,75.02999877929688,75.75,17189400
2024-02-02,75.12999725341797,75.19999694824219,74.80999755859375,75.1500015258789,15579800
2024-02-05,74.69999694824219,74.91999816894531,74.33000183105469,74.75,15617900
2024-02-06,74.72000122070312,75.2300033569336,74.68000030517578,75.20999908447266,13886600
2024-02-07,75.16999816894531,75.29000091552734,75.0,75.16999816894531,10485100
2024-02-08,75.05000305175781,75.0999984741211,74.81999969482422,75.04000091552734,9578500
2024-02-09,75.05000305175781,75.3499984741211,74.87999725341797,75.30000305175781,11001100
2024-02-12,75.2699966430664,75.66000366210938,75.25,75.43000030517578,6911500
2024-02-13,74.62000274658203,74.72000122070312,74.0199966430664,74.2699966430664,14942500
2024-02-14,74.76000213623047,75.12000274658203,74.69999694824219,75.0999984741211,13248000
2024-02-15,75.45999908447266,75.97000122070312,75.44999694824219,75.94999694824219,14128600
2024-02-16,75.9800033569336,76.38999938964844,75.80000305175781,76.06999969482422,13381600
2024-02-20,76.55000305175781,76.62999725341797,76.18000030517578,76.37999725341797,15285800
2024-02-21,76.22000122070312,76.47000122070312,76.08999633789062,76.44000244140625,11433700
2024-02-22,77.06999969482422,77.31999969482422,76.93000030517578,77.30000305175781,15476000
2024-02-23,77.37999725341797,77.52999877929688,77.2699966430664,77.4000015258789,11400000
2024-02-26,77.45999908447266,77.45999908447266,77.1500015258789,77.29000091552734,15015200
2024-02-27,77.33999633789062,77.55999755859375,77.29000091552734,77.5,11110900
2024-02-28,76.9800033569336,77.1500015258789,76.91999816894531,77.05000305175781,12196600
2024-02-29,77.41999816894531,77.55000305175781,76.86000061035156,77.25,17221700
2024-03-01,77.56999969482422,78.02999877929688,77.25,78.0,18930500
2024-03-04,77.76000213623047,77.95999908447266,77.68000030517578,77.80000305175781,13961000
2024-03-05,77.8499984741211,78.12999725341797,77.44000244140625,77.66000366210938,12874400
2024-03-06,78.51000213623047,78.80999755859375,78.36000061035156,78.58000183105469,24098100
2024-03-07,79.16999816894531,79.61000061035156,79.0999984741211,79.51000213623047,18279100
2024-03-08,79.77999877929688,79.86000061035156,79.12999725341797,79.25,14926900
2024-03-11,78.72000122070312,78.83000183105469,78.41000366210938,78.80000305175781,10496000
2024-03-12,78.91000366210938,79.44000244140625,78.61000061035156,79.43000030517578,15296000
2024-03-13,79.3499984741211,79.62000274658203,79.31999969482422,79.44000244140625,14166600
2024-03-14,79.41999816894531,79.47000122070312,78.56999969482422,78.86000061035156,25572000
2024-03-15,79.04000091552734,79.11000061035156,78.62999725341797,78.88999938964844,17529100
2024-03-18,79.08999633789062,79.12000274658203,78.80999755859375,78.87000274658203,13472200
2024-03-19,78.81999969482422,79.22000122070312,78.70999908447266,79.01000213623047,13222100
2024-03-20,78.95999908447266,79.9000015258789,78.9000015258789,79.8499984741211,18834900
2024-03-21,79.9000015258789,80.02999877929688,79.79000091552734,79.80999755859375,13021000
2024-03-22,79.77999877929688,79.83000183105469,79.55000305175781,79.63999938964844,12832800
2024-03-25,79.38999938964844,79.76000213623047,79.38999938964844,79.47000122070312,9418000
2024-03-26,79.8499984741211,79.87999725341797,79.55999755859375,79.55999755859375,12343100
2024-03-27,79.73999786376953,80.05999755859375,79.63999938964844,80.04000091552734,12337200
2024-03-28,79.7300033569336,79.97000122070312,79.72000122070312,79.86000061035156,17180400
2024-04-01,79.72000122070312,79.87000274658203,79.33000183105469,79.5199966430664,15419500
2024-04-02,78.88999938964844,78.95999908447266,78.69000244140625,78.95999908447266,17414900
2024-04-03,78.81999969482422,79.5199966430664,78.80999755859375,79.4000015258789,15898300
2024-04-04,79.91999816894531,79.94999694824219,78.6500015258789,78.72000122070312,19950400
2024-04-05,78.61000061035156,79.12999725341797,78.45999908447266,78.97000122070312,21091800
2024-04-08,79.41999816894531,79.52999877929688,79.22000122070312,79.36000061035156,12350900
2024-04-09,79.7300033569336,79.80000305175781,79.0,79.3499984741211,12469100
2024-04-10,78.20999908447266,78.63999938964844,78.0,78.30000305175781,21567300
2024-04-11,78.56999969482422,78.61000061035156,77.6500015258789,78.51000213623047,11967000
2024-04-12,77.86000061035156,78.08999633789062,77.13999938964844,77.23999786376953,17934600
2024-04-15,78.13999938964844,78.23999786376953,76.88999938964844,77.01000213623047,21610100
2024-04-16,76.38999938964844,76.62000274658203,76.0,76.25,24161800
2024-04-17,76.68000030517578,76.72000122070312,75.95999908447266,76.30000305175781,15748000
2024-04-18,76.2699966430664,76.61000061035156,75.97000122070312,76.08999633789062,12884200
2024-04-19,76.18000030517578,76.41000366210938,75.88999938964844,76.12000274658203,16925000
2024-04-22,76.54000091552734,77.2699966430664,76.47000122070312,77.01000213623047,17314200
2024-04-23,77.2699966430664,77.94999694824219,77.20999908447266,77.8499984741211,13466000
2024-04-24,77.97000122070312,77.97000122070312,77.38999938964844,77.69999694824219,8530000
2024-04-25,76.61000061035156,77.44999694824219,76.41999816894531,77.33999633789062,11479600
