timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-03-30,0.0,1000.0,0.0,1166.277406547413,-0.0077071385153302824
2023-03-31,0.0,1000.0,0.0,1184.1875196521682,-0.015356649287904162
2023-04-03,0.0,1000.0,0.0,1181.432027208003,0.002326905492953181
2023-04-04,0.0,1000.0,0.0,1176.3454332174608,0.004305447857684189
2023-04-05,0.0,1000.0,0.0,1170.5333134320654,0.004940827431529463
2023-04-06,0.0,1000.0,0.0,1172.5395864194954,-0.0017139819639540785
2023-04-10,0.0,1000.0,0.0,1172.3014074841574,0.00020313082653809363
2023-04-11,0.0,1000.0,0.0,1168.0630268681175,0.0036154359185967848
2023-04-12,0.0,1000.0,0.0,1157.0027420928511,0.0094689109413232
2023-04-13,0.0,1000.0,0.0,1176.0342739644307,-0.01644899461271305
2023-04-14,0.0,1000.0,0.0,1173.099305015624,0.002495649160727975
2023-04-17,0.0,1000.0,0.0,1173.3563335130982,-0.00021910207974320815
2023-04-18,0.0,1000.0,0.0,1172.9679556941987,0.0003309973345751037
2023-04-19,0.0,1000.0,0.0,1172.576723487576,0.0003335404046833921
2023-04-20,0.0,1000.0,0.0,1165.8340827189709,0.0057502768335282095
2023-04-21,0.0,1000.0,0.0,1167.8577484246355,-0.0017358093537161463
2023-04-24,0.0,1000.0,0.0,1166.0223758864925,0.001571572000630069
2023-04-25,0.0,1000.0,0.0,1146.2581065988115,0.016950162961199493
2023-04-26,0.0,1000.0,0.0,1142.4614267978143,0.0033122381243285023
2023-04-27,0.0,1000.0,0.0,1170.8658681538468,-0.024862494863959448
2023-04-28,0.0,1000.0,0.0,1185.110815098334,-0.012166164658081288
2023-05-01,0.0,1000.0,0.0,1183.8290768398626,0.0010815345216174863
2023-05-02,0.0,1000.0,0.0,1173.128779440128,0.00903871818075154
2023-05-03,0.0,1000.0,0.0,1159.079789560309,0.011975658705196658
2023-05-04,0.0,1000.0,0.0,1152.523214026683,0.005656707668169467
2023-05-05,0.0,1000.0,0.0,1172.3601165609543,-0.017211716252521284
2023-05-08,0.0,1000.0,0.0,1175.0713758707222,-0.0023126505853179073
2023-05-09,0.0,1000.0,0.0,1168.752529054398,0.005377415317977609
2023-05-10,0.0,1000.0,0.0,1176.655913613586,-0.00676223953550081
2023-05-11,0.0,1000.0,0.0,1175.9570347286892,0.0005939534887057373
2023-05-12,0.0,1000.0,0.0,1173.1332370379132,0.002401276243419384
2023-05-15,0.0,1000.0,0.0,1182.1500206986118,-0.007686069558019902
2023-05-16,0.0,1000.0,0.0,1179.3992541959096,0.0023269182883205344
2023-05-17,0.0,1000.0,0.0,1194.9517579319468,-0.013186801399701223
2023-05-18,0.0,1000.0,0.0,1218.5093673002311,-0.019714276506906495
2023-05-19,0.0,1000.0,0.0,1217.577344738539,0.000764887481954461
2023-05-22,0.0,1000.0,0.0,1216.6636205738873,0.0007504444531594013
2023-05-23,0.0,1000.0,0.0,1202.4897466250231,0.011649788576877713
2023-05-24,0.0,1000.0,0.0,1193.1615946678105,0.007757365069759164
2023-05-25,0.0,1000.0,0.0,1214.9301500185634,-0.01824443180876398
2023-05-26,0.0,1000.0,0.0,1246.0443886986884,-0.025609899202558743
2023-05-30,0.0,1000.0,0.0,1249.5883968678545,-0.0028442069972059608
2023-05-31,0.0,1000.0,0.0,1247.138216207026,0.00196079018256714
2023-06-01,0.0,1000.0,0.0,1256.6219700265865,-0.007604412803902199
2023-06-02,0.0,1000.0,0.0,1268.7642805414548,-0.009662659737368112
2023-06-05,0.0,1000.0,0.0,1270.0954271092276,-0.0010491677517945116
2023-06-06,0.0,1000.0,0.0,1271.861475644148,-0.0013904849172948655
2023-06-07,0.0,1000.0,0.0,1256.5434622203995,0.01204377498421395
2023-06-08,0.0,1000.0,0.0,1273.041023627742,-0.013129320157529874
2023-06-09,0.0,1000.0,0.0,1278.4664350236005,-0.004261772633530515
2023-06-12,0.0,1000.0,0.0,1302.0552726381993,-0.018450885348556954
2023-06-13,0.0,1000.0,0.0,1312.9005275343256,-0.008329335262513116
2023-06-14,0.0,1000.0,0.0,1323.9330965230629,-0.008403202495056203
2023-06-15,0.0,1000.0,0.0,1339.3605718808667,-0.011652760549849392
2023-06-16,0.0,1000.0,0.0,1333.1789501568837,0.004615352918222764
2023-06-20,0.0,1000.0,0.0,1326.982606471226,0.0046477959203665604
2023-06-21,0.0,1000.0,0.0,1309.1505119766505,0.013438077038549486
2023-06-22,0.0,1000.0,0.0,1317.0474716749686,-0.006032125126999133
2023-06-23,0.0,1000.0,0.0,1304.219625558808,0.009739850986423904
2023-06-26,0.0,1000.0,0.0,1295.3306577643878,0.006815545189033543
2023-06-27,0.0,1000.0,0.0,1313.0254457136207,-0.013660440940826985
2023-06-28,0.0,1000.0,0.0,1309.7041147182858,0.0025295252321099766
2023-06-29,0.0,1000.0,0.0,1310.9306346504738,-0.0009364862783927477
2023-06-30,0.0,1000.0,0.0,1327.9505401454267,-0.012983070991769504
2023-07-03,0.0,1000.0,0.0,1331.57817317759,-0.0027317531206894063
2023-07-05,0.0,1000.0,0.0,1327.1888419977927,0.003296337585140055
2023-07-06,0.0,1000.0,0.0,1314.1857965215622,0.009797434294773902
2023-07-07,0.0,1000.0,0.0,1307.2115328363782,0.005306908432311297
2023-07-10,0.0,1000.0,0.0,1321.2317616940466,-0.01072529464856185
2023-07-11,0.0,1000.0,0.0,1325.5838520907685,-0.003293964407230069
2023-07-12,0.0,1000.0,0.0,1340.2277416898207,-0.011047124311264766
2023-07-13,0.0,1000.0,0.0,1358.1822211062856,-0.013396588399093304
2023-07-14,0.0,1000.0,0.0,1357.4841286999488,0.0005139902404025187
2023-07-17,0.0,1000.0,0.0,1370.4470086134045,-0.009549194454206992
2023-07-18,0.0,1000.0,0.0,1379.810856095745,-0.006832695772611392
2023-07-19,0.0,1000.0,0.0,1379.9054477657066,-6.855408445565418e-05
2023-07-20,0.0,1000.0,0.0,1354.6782105131654,0.01828185930665636
2023-07-21,0.0,1000.0,0.0,1357.7463772475571,-0.0022648675608574415
2023-07-24,0.0,1000.0,0.0,1358.0008112563073,-0.00018739435657034694
2023-07-25,0.0,1000.0,0.0,1367.3768489781303,-0.006904294639668849
2023-07-26,0.0,1000.0,0.0,1361.602941336099,0.004222616205873662
2023-07-27,0.0,1000.0,0.0,1361.3100440085232,0.00021511214369772334
2023-07-28,0.0,1000.0,0.0,1384.057811683059,-0.016710203362308832
2023-07-31,0.0,1000.0,0.0,1383.3530656186988,0.0005091883145424683
2023-08-01,0.0,1000.0,0.0,1382.0513079479535,0.000941016218562409
2023-08-02,0.0,1000.0,0.0,1356.34951262502,0.018596845989093596
2023-08-03,0.0,1000.0,0.0,1355.8690723947689,0.00035421565443074794
2023-08-04,0.0,1000.0,0.0,1360.2577158668357,-0.0032367752620211126
2023-08-07,0.0,1000.0,0.0,1377.4141899456663,-0.01261266440815407
2023-08-08,0.0,1000.0,0.0,1366.1830265899184,0.008153802565509238
2023-08-09,0.0,1000.0,0.0,1352.4512857419322,0.010051172193422352
2023-08-10,0.0,1000.0,0.0,1356.2182195428206,-0.002785263943035186
2023-08-11,0.0,1000.0,0.0,1349.3387184962303,0.005072562031285531
2023-08-14,0.0,1000.0,0.0,1363.9970168011992,-0.010863320013009667
2023-08-15,0.0,1000.0,0.0,1352.8026925236088,0.008207000557701351
2023-08-16,0.0,1000.0,0.0,1335.841098461862,0.012538113765951547
2023-08-17,0.0,1000.0,0.0,1320.9498251573277,0.011147488516172099
2023-08-18,0.0,1000.0,0.0,1320.5962305308622,0.0002676821024777577
2023-08-21,0.0,1000.0,0.0,1339.2475920334075,-0.014123439906418414
2023-08-22,0.0,1000.0,0.0,1334.0455440260887,0.003884306410751358
2023-08-23,0.0,1000.0,0.0,1353.227644223951,-0.014378894546562103
2023-08-24,0.0,1000.0,0.0,1325.153159873078,0.02074631306174151
2023-08-25,0.0,1000.0,0.0,1340.0057769615087,-0.011208226745543061
2023-08-28,0.0,1000.0,0.0,1349.3899530169083,-0.0070030862677909105
2023-08-29,0.0,1000.0,0.0,1377.1794826622731,-0.020594142992716342
2023-08-30,0.0,1000.0,0.0,1382.0709327927493,-0.0035517884139693572
2023-08-31,0.0,1000.0,0.0,1383.0327879775593,-0.0006959521121438226
2023-09-01,0.0,1000.0,0.0,1382.6686798366122,0.0002632679023318659
2023-09-05,0.0,1000.0,0.0,1383.4723266182948,-0.0005812287451087543
2023-09-06,0.0,1000.0,0.0,1374.1764334956026,0.006719247608960043
2023-09-07,0.0,1000.0,0.0,1365.511379758038,0.006305634070235423
2023-09-08,0.0,1000.0,0.0,1368.2694201565903,-0.002019785729681154
2023-09-11,0.0,1000.0,0.0,1384.717238395902,-0.012020891497691599
2023-09-12,0.0,1000.0,0.0,1368.4774796605884,0.011727851928908243
2023-09-13,0.0,1000.0,0.0,1373.4661246753087,-0.003645397961505311
2023-09-14,0.0,1000.0,0.0,1383.6099220620472,-0.007385546104485371
2023-09-15,0.0,1000.0,0.0,1359.5545774508016,0.017385929536696997
2023-09-18,0.0,1000.0,0.0,1361.7157876670626,-0.0015896457943699353
2023-09-19,0.0,1000.0,0.0,1357.4191018557442,0.0031553469896091935
2023-09-20,0.0,1000.0,0.0,1341.8327444095012,0.011482347216813734
2023-09-21,0.0,1000.0,0.0,1316.5315115080036,0.018855727740219746
2023-09-22,0.0,1000.0,0.0,1316.3392911815752,0.00014600510868750983
2023-09-25,0.0,1000.0,0.0,1322.0763584812096,-0.004358349961949909
2023-09-26,0.0,1000.0,0.0,1305.8134823211726,0.012301011250756763
2023-09-27,0.0,1000.0,0.0,1309.3209036146018,-0.0026860048091972397
2023-09-28,0.0,1000.0,0.0,1321.3167738102923,-0.009161902298033863
2023-09-29,0.0,1000.0,0.0,1319.0758628784038,0.0016959679739978115
2023-10-02,0.0,1000.0,0.0,1326.9525503378882,-0.00597136804724502
2023-10-03,0.0,1000.0,0.0,1304.7081423657025,0.016763529311218602
2023-10-04,0.0,1000.0,0.0,1323.2879751991309,-0.014240604645679014
2023-10-05,0.0,1000.0,0.0,1316.8500021244777,0.004865133814644273
2023-10-06,0.0,1000.0,0.0,1334.0219194071617,-0.013040146755500295
2023-10-09,0.0,1000.0,0.0,1339.2076064595194,-0.0038872577556012273
2023-10-10,0.0,1000.0,0.0,1345.4769380303344,-0.004681373926324553
2023-10-11,0.0,1000.0,0.0,1350.210428786821,-0.003518076469906754
2023-10-12,0.0,1000.0,0.0,1344.1206957826653,0.004510210315608058
2023-10-13,0.0,1000.0,0.0,1329.6480599966515,0.010767363251993284
2023-10-16,0.0,1000.0,0.0,1345.063778804222,-0.011593833940997602
2023-10-17,0.0,1000.0,0.0,1343.3808263902179,0.0012512064041307676
2023-10-18,0.0,1000.0,0.0,1326.5575494586974,0.012523088465335624
2023-10-19,0.0,1000.0,0.0,1318.8870888714746,0.005782229794970243
2023-10-20,0.0,1000.0,0.0,1298.8927960151905,0.01515997315084232
2023-10-23,0.0,1000.0,0.0,1300.7073445132135,-0.001396996352270057
2023-10-24,0.0,1000.0,0.0,1313.0241812564939,-0.009469337430311935
2023-10-25,0.0,1000.0,0.0,1278.262340536577,0.026474638636625508
2023-10-26,0.0,1000.0,0.0,1257.487269501332,0.016252587889371922
2023-10-27,0.0,1000.0,0.0,1262.7670714096957,-0.004198692135036294
2023-10-30,0.0,1000.0,0.0,1276.085874143814,-0.010547315522925134
2023-10-31,0.0,1000.0,0.0,1284.1325611895963,-0.00630575669617942
2023-11-01,0.0,1000.0,0.0,1305.3217076385013,-0.016500746955030683
2023-11-02,0.0,1000.0,0.0,1334.2325761755615,-0.022148462228031008
2023-11-03,0.0,1000.0,0.0,1348.989578955191,-0.011060292667961272
2023-11-06,0.0,1000.0,0.0,1354.5821662267942,-0.0041457601740219705
2023-11-07,0.0,1000.0,0.0,1363.7191410425885,-0.006745234835953447
2023-11-08,0.0,1000.0,0.0,1365.623519220784,-0.0013964592274766114
2023-11-09,0.0,1000.0,0.0,1350.950900364396,0.010744263444408214
2023-11-10,0.0,1000.0,0.0,1381.06419908943,-0.02229044646767814
2023-11-13,0.0,1000.0,0.0,1378.7464868811965,0.001678207435803248
2023-11-14,0.0,1000.0,0.0,1406.3986734070127,-0.02005603407800301
2023-11-15,0.0,1000.0,0.0,1409.2308578594766,-0.0020137849288514352
2023-11-16,0.0,1000.0,0.0,1410.6030733057794,-0.0009737336069883413
2023-11-17,0.0,1000.0,0.0,1410.8621746510485,-0.0001836812567419987
2023-11-20,0.0,1000.0,0.0,1424.3561420083715,-0.00956434129411722
2023-11-21,0.0,1000.0,0.0,1415.3808724999465,0.006301281852002036
2023-11-22,0.0,1000.0,0.0,1421.0270773951167,-0.003989177051119463
2023-11-24,0.0,1000.0,0.0,1420.4760155263043,0.00038779125153807646
2023-11-27,0.0,1000.0,0.0,1417.1943138983474,0.0023102830263143008
2023-11-28,0.0,1000.0,0.0,1418.2891433005575,-0.0007725330192713533
2023-11-29,0.0,1000.0,0.0,1416.5821539622232,0.0012035552456969372
2023-11-30,0.0,1000.0,0.0,1414.6284801555653,0.0013791461379019671
2023-12-01,0.0,1000.0,0.0,1418.3112373923097,-0.0026033388189239713
2023-12-04,-0.006907088481807655,993.0929115181923,-0.0069070884818077044,1407.726039648495,0.0005561519302730118
2023-12-05,-0.003847356579311456,989.2721289711952,-0.010727871028804771,1406.330151424626,-0.0028557657551352604
2023-12-06,-0.01198758969664393,977.4131405907631,-0.022586859409236923,1399.9862921758724,-0.007476658005158051
2023-12-07,0.017458966598939973,994.4777639657021,-0.005522236034297862,1421.0276318406982,0.0024292911068156606
2023-12-08,0.006363041775403699,1000.8056675225259,0.0,1424.2140141111213,0.0041207333226850615
2023-12-11,0.03000829555801321,1030.8381397896767,0.0,1445.2486042384874,0.015239033411344886
2023-12-12,0.005087889006641477,1036.0829298287392,0.0,1451.7328738641656,0.0006012770793494592
2023-12-13,0.00807782615616559,1044.4522276192665,0.0,1470.7268172118559,-0.005005809056373711
2023-12-14,-0.021478894930520576,1022.0185479622842,-0.02147889493052054,1466.162200687633,-0.01837524816838675
2023-12-15,0.011626887302130351,1033.9014424401284,-0.010101740319121753,1473.3498372638485,0.006724539817762966
2023-12-18,0.009851990552999235,1044.0874296837808,-0.00034927201631544544,1484.1366873971303,0.0025306810713936045
2023-12-19,0.011759103399200388,1056.3649617272376,0.0,1492.679179115024,0.0060032375207850815
2023-12-20,-0.014230423838408446,1041.332440593815,-0.01423042383840847,1468.1590283620076,0.002196515785385312
2023-12-21,0.014894395927206316,1056.8424582558632,0.0,1485.062702252437,0.0033808789553504658
2023-12-22,0.007690349571088939,1064.9699462014198,0.0,1490.2415551735405,0.004203053773242331
2023-12-26,0.018231206161977376,1084.3856328469278,0.0,1501.4432839124952,0.010714486003378489
2023-12-27,0.0030613672330135344,1087.705335491276,0.0,1505.3979871181828,0.0004274327727104084
2023-12-28,-0.0034956857478374292,1083.9030594521523,-0.003495685747837469,1506.4459677383395,-0.004191834294018743
2023-12-29,-0.0020727994953120277,1081.6563457375528,-0.005561239387495566,1500.7007810848202,0.001740936129168967
2024-01-02,-0.037425287702430365,1041.1750458031654,-0.042778396105866805,1480.5446231190851,-0.023994123928953365
2024-01-03,-0.015248456231710228,1025.298733687687,-0.05737454783689391,1465.4583332796103,-0.005058766840456148
2024-01-04,-0.0012962028419427618,1023.9697385552407,-0.058596381626875284,1460.7410510744878,0.001922777935603796
2024-01-05,0.0012434904814928593,1025.2430351784708,-0.05742575518818547,1462.4209786857646,9.343886211723366e-05
2024-01-08,0.02515774909945412,1051.0358422234535,-0.033712708829602436,1489.3798092742989,0.006723364622310157
2024-01-09,-0.002725895439629311,1048.1708284142496,-0.03634670694997562,1490.676372751787,-0.0035964346193699923
2024-01-10,-0.004968537231384906,1042.9629526284218,-0.04113465421464138,1499.626383618304,-0.01097253047238288
2024-01-11,-0.00022082241775678302,1042.7326430275916,-0.04134639317860093,1502.398743077684,-0.0020695225271070545
2024-01-12,0.0013472103020750748,1044.1374231865884,-0.040054885163369656,1503.947691817842,0.0003162265187785203
2024-01-16,-0.00799239877182345,1035.792260527897,-0.04772714932020785,1505.6934794781198,-0.00915320221583658
2024-01-17,-0.009088810789384505,1026.37814065485,-0.056382177079904325,1498.6052936774297,-0.0043812219625092835
2024-01-18,0.01213634742529135,1038.834622359562,-0.044930103344248906,1519.307388155363,-0.0016778934327081139
2024-01-19,0.01993841020746112,1059.5473331978799,-0.02588752796792906,1548.0943558942115,0.0009909819495102327
2024-01-22,0.007531046033136812,1067.5268329384805,-0.018551442099602765,1542.0408638673705,0.011441332252961336
2024-01-23,0.007459951953746602,1075.490531821537,-0.011229883012591863,1548.6778126765798,0.0031559487559556848
2024-01-24,-0.002677946979143031,1072.6104252007485,-0.013877756960445188,1560.3709244080414,-0.010228330690815524
2024-01-25,0.010878415405003672,1084.2787269738199,-0.003150309560546945,1564.6911004471121,0.008109730106211861
2024-01-26,-0.040452889075685006,1040.416519904423,-0.04347575951302504,1554.0786668026253,-0.03367044259698114
2024-01-29,0.009632608790926867,1050.4384452202798,-0.034261935705375605,1568.2928574306518,0.00048623098415151965
2024-01-30,-0.008463849933347367,1041.5476918557167,-0.04243579775648663,1561.1123729014157,-0.0038853144288243345
2024-01-31,-0.008465890864435721,1032.7300627663612,-0.05054243178837072,1538.73748399403,0.005866766601984206
2024-02-01,0.013431253306085189,1046.6009218361855,-0.037790026686340634,1553.5454728221341,0.003807786677022841
2024-02-02,0.004205182308011146,1051.0020695162393,-0.033743758329970064,1571.9594074695215,-0.007647663308369265
2024-02-05,0.005891841834453571,1057.1944074775124,-0.02805072938249667,1569.00892224458,0.007768789299459169
2024-02-06,-0.023388651772585978,1032.4680556250955,-0.05078331241358837,1565.5965973259952,-0.021213823528968792
2024-02-07,-0.004838058264879597,1027.4729150153544,-0.055375678054127436,1571.9094515660408,-0.008870293804243864
2024-02-08,-0.006511336840604454,1020.7826927710917,-0.06152644520214459,1575.4447942134725,-0.008760412093577499
2024-02-09,0.015459854480041724,1036.5638446570779,-0.04701778061160228,1588.2876402160373,0.007307968708013585
2024-02-12,0.0028720386913363427,1039.5408961249734,-0.04428077880536317,1584.6106426738288,0.005187108990383853
2024-02-13,-0.005317747622192059,1034.0128799964334,-0.04936305242135422,1561.2136248921026,0.009447404871196835
2024-02-14,0.022530358232198955,1057.3095605994608,-0.027944861443643162,1579.4425418827614,0.010854238641634628
2024-02-15,-0.010986270345734184,1045.6936719275857,-0.03862412198678345,1582.5630674348304,-0.012961983592224998
2024-02-16,-0.011070291461827586,1034.1175381995586,-0.049266833160760186,1568.4632911769113,-0.002160835309300833
2024-02-20,-0.032373779935989,1000.6392445899394,-0.08004565948185963,1558.4760297274795,-0.026006234386397008
2024-02-21,-0.013553291621767438,987.0772890998269,-0.09251406893761271,1559.94379434017,-0.014495086416613965
2024-02-22,0.09777076937157347,1083.584595084324,-0.0037884712637643696,1597.7471388614426,0.07353698309130377
2024-02-23,-0.004434195957631282,1078.7797686530496,-0.0082058683974323,1592.3463880956144,-0.0010539672377871856
2024-02-26,-0.0022821695964471145,1076.3178102637673,-0.010469310810510352,1591.9522011453093,-0.0020346185904273457
2024-02-27,-0.006017608715819578,1069.8409508277323,-0.016423919310347947,1591.6183705706069,-0.005807909847686364
2024-02-28,-0.008967708187310186,1060.2469293738748,-0.025244342581990962,1582.6900098686872,-0.0033580966956315884
2024-02-29,0.033536397155444986,1095.803791480198,0.0,1596.6612913235222,0.02470884320127909
2024-03-01,0.040097059847528316,1139.7423016883279,0.0,1619.5208716243442,0.02577994674092013
2024-03-04,0.018742721627278636,1161.104174375706,0.0,1616.0574537948407,0.020881266359974653
2024-03-05,-0.0010402137734237815,1159.8963778211405,-0.0010402137734237733,1588.2350191104722,0.01617602728226121
2024-03-06,0.02513567419300733,1189.051155271702,0.0,1599.8699125183011,0.017809999297395792
2024-03-07,0.02735642034244301,1221.5793384839824,0.0,1620.2692643110224,0.014605788786024015
2024-03-08,-0.032300422510244564,1182.1218097211647,-0.03230042251024455,1601.3226247500795,-0.020606909599599196
2024-03-11,-0.03421527045608019,1141.6751922895241,-0.06541052527429102,1599.563468897479,-0.033116706165904564
2024-03-12,0.04508993675061701,1193.1532544996073,-0.023269944971116407,1623.4584745499774,0.030151482530373697
2024-03-13,-0.019890870078523082,1169.4203981305886,-0.04269795559748465,1608.3962283359735,-0.010612994204193189
2024-03-14,-0.028578794423300136,1135.9997729780007,-0.07005649392546912,1599.6474914252215,-0.023139377968187328
2024-03-15,0.002410466380363685,1138.738062238865,-0.06781489636843885,1582.4974325674689,0.013131615227021554
2024-03-18,0.008910966342927207,1148.8853187848856,-0.05950822628459997,1598.3984010422905,-0.0011370553142225868
2024-03-19,-0.011749832030850449,1135.386109266453,-0.07055884665215256,1599.9509901392676,-0.012721172527665709
2024-03-20,0.006548176965353036,1142.8208184339335,-0.06447270150114903,1615.589842904336,-0.003226405419640409
2024-03-21,0.0043971670321647505,1147.8459924604226,-0.06035903170649982,1621.3729699099229,0.0008175907981430308
2024-03-22,0.016101402150670463,1166.3279223920633,-0.045229494598760786,1620.051859283603,0.016916211975946577
2024-03-25,-0.0017218149352568046,1164.3197215558816,-0.04687343271470332,1613.18076821281,0.0025194635345765813
2024-03-26,-0.016282936754247523,1145.3611771680642,-0.06239313232860283,1611.2256943435546,-0.015070999500977634
2024-03-27,-0.009043460567047856,1135.0031485273173,-0.07087234306378233,1621.336956072577,-0.015318969804840848
2024-03-28,-0.0022348713321425073,1132.466562528782,-0.07294882382816983,1619.6034596653788,-0.001165694193666952
2024-04-01,0.00799739516176845,1141.5233451368144,-0.0655348292371414,1618.5467291737937,0.00864985764280283
2024-04-02,-0.0145058697112731,1124.9645562198832,-0.07909005925394998,1600.2267198050984,-0.003187068073678698
2024-04-03,0.00787152729392604,1133.8197454288675,-0.07184109152011958,1597.689426368196,0.009457111014969868
2024-04-04,-0.04594917203288007,1081.7216668918802,-0.11448922487971175,1573.1963395692542,-0.030618854140861077
2024-04-05,0.027153310076219572,1111.0939907291606,-0.09044467622703695,1587.2879474837214,0.018195999688422785
2024-04-08,-0.008470948897926323,1101.6819703129008,-0.09814947289455458,1588.1747560341494,-0.009029643085602645
2024-04-09,-0.011532073753341643,1088.9772925785257,-0.10854967968762459,1595.822698640112,-0.016347628576200406
2024-04-10,0.0019804166846602023,1091.1339213779643,-0.10678423659973235,1578.1008138810398,0.013085588189097391
2024-04-11,0.02824206300580001,1121.9497943332865,-0.08155798073200815,1597.22207287534,0.016125435965176953
2024-04-12,-0.026920003082620214,1091.7469024112893,-0.10628244272191044,1570.748466013426,-0.010345221584480847
2024-04-15,-0.02293018974247174,1066.7129387882426,-0.12677555588647543,1550.995385390512,-0.010354604885752128
2024-04-16,0.01754640842479871,1085.4299196842385,-0.11145360314354164,1551.5862882516763,0.017165425433662694
2024-04-17,-0.03569334738190877,1046.6872925022317,-0.14316879835148252,1536.2221584960926,-0.025791139640117144
2024-04-18,0.0038949585939991316,1050.7640961673928,-0.13983147629901513,1528.8005216776733,0.00872605465479599
