timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-07-04,0.0,1000.0,0.0,1472.9373036425163,0.011342455288774598
2023-07-05,0.0,1000.0,0.0,1447.5952321096381,0.017205125751251105
2023-07-06,0.0,1000.0,0.0,1421.74209052898,0.017859371879100045
2023-07-07,0.0,1000.0,0.0,1463.3740885233635,-0.029282384105892074
2023-07-08,0.0,1000.0,0.0,1486.1195498611305,-0.015543162555733594
2023-07-09,0.0,1000.0,0.0,1471.608730622739,0.009764234135637111
2023-07-10,0.0,1000.0,0.0,1490.0766136886746,-0.012549451958008162
2023-07-11,0.0,1000.0,0.0,1501.5969456957907,-0.0077313689116948235
2023-07-12,0.0,1000.0,0.0,1484.9864693194302,0.011061874109409509
2023-07-13,0.0,1000.0,0.0,1780.1949954455015,-0.19879543162528987
2023-07-14,0.0,1000.0,0.0,1719.5066149898093,0.03409086117585932
2023-07-15,0.0,1000.0,0.0,1729.6752259825098,-0.005913679484600928
2023-07-16,0.0,1000.0,0.0,1712.3681410687304,0.010005973753800286
2023-07-17,0.0,1000.0,0.0,1703.1318778567736,0.005393853687439054
2023-07-18,0.0,1000.0,0.0,1685.2038398483146,0.010526511916986456
2023-07-19,0.0,1000.0,0.0,1718.8808204012284,-0.01998392108811293
2023-07-20,0.0,1000.0,0.0,1697.1534117829704,0.012640439267445196
2023-07-21,0.0,1000.0,0.0,1692.1920979542574,0.0029233148837738898
2023-07-22,0.0,1000.0,0.0,1654.3887174023434,0.022339887178066724
2023-07-23,0.0,1000.0,0.0,1670.4813833444912,-0.009727258033659656
2023-07-24,0.0,1000.0,0.0,1613.260725597637,0.034253993080899776
2023-07-25,0.0,1000.0,0.0,1617.3769380369863,-0.0025514861758159407
2023-07-26,0.0,1000.0,0.0,1644.003745989582,-0.01646295759905712
2023-07-27,0.0,1000.0,0.0,1640.3111888712995,0.0022460758543220794
2023-07-28,0.0,1000.0,0.0,1643.620346437901,-0.0020173962044837284
2023-07-29,0.0,1000.0,0.0,1651.0721174179043,-0.004533754401466908
2023-07-30,0.0,1000.0,0.0,1637.1432665904856,0.00843624617027751
2023-07-31,0.0,1000.0,0.0,1615.5372315502748,0.013197400301567812
2023-08-01,0.0,1000.0,0.0,1637.778413391624,-0.013767049998598044
2023-08-02,0.0,1000.0,0.0,1592.4091898543227,0.027701686117200457
2023-08-03,0.0,1000.0,0.0,1572.7311708840418,0.012357388475057058
2023-08-04,0.0,1000.0,0.0,1564.654831920205,0.005135231699704439
2023-08-05,0.0,1000.0,0.0,1563.5709662008717,0.0006927187372074904
2023-08-06,0.0,1000.0,0.0,1568.0322240881042,-0.0028532493782948342
2023-08-07,0.0,1000.0,0.0,1563.771704301094,0.002717112391926735
2023-08-08,0.0,1000.0,0.0,1600.0559020805251,-0.023203001870179048
2023-08-09,0.0,1000.0,0.0,1601.1471962527046,-0.0006820350281265819
2023-08-10,0.0,1000.0,0.0,1590.101620814446,0.0068985384130262496
2023-08-11,0.0,1000.0,0.0,1584.0880769332507,0.0037818613618639807
2023-08-12,0.0,1000.0,0.0,1583.9912632072164,6.111637821409095e-05
2023-08-13,0.0,1000.0,0.0,1570.7724792804672,0.008345237902375973
2023-08-14,0.0,1000.0,0.0,1587.1919187773585,-0.01045309853175718
2023-08-15,0.0,1000.0,0.0,1543.2152980514238,0.02770718537920139
2023-08-16,0.0,1000.0,0.0,1500.9210492273492,0.027406576954931903
2023-08-17,0.0,1000.0,0.0,1386.0249325031705,0.07655040668749742
2023-08-18,0.0,1000.0,0.0,1385.8709233608217,0.00011111570848184751
2023-08-19,0.0,1000.0,0.0,1401.977915136436,-0.011622288558124718
2023-08-20,0.0,1000.0,0.0,1412.2408616377634,-0.007320333930030858
2023-08-21,0.0,1000.0,0.0,1378.5754134845943,0.023838318991937113
2023-08-22,0.0,1000.0,0.0,1360.6930758952387,0.012971606351338332
2023-08-23,0.0,1000.0,0.0,1398.7465383165272,-0.027966235071970238
2023-08-24,0.0,1000.0,0.0,1380.606293692482,0.012968929056924023
2023-08-25,0.0,1000.0,0.0,1369.948449111078,0.007719684192442146
2023-08-26,0.0,1000.0,0.0,1365.6995794228135,0.0031014814397005547
2023-08-27,0.0,1000.0,0.0,1378.2972793115382,-0.009224356570460961
2023-08-28,0.0,1000.0,0.0,1382.264635246191,-0.0028784471929265303
2023-08-29,0.0,1000.0,0.0,1440.9089136057198,-0.042426230740602
2023-08-30,0.0,1000.0,0.0,1405.5610618165151,0.02453163517515517
2023-08-31,0.0,1000.0,0.0,1349.303288699299,0.04002513632848496
2023-09-01,0.0,1000.0,0.0,1333.3845686154218,0.01179773310952397
2023-09-02,0.0,1000.0,0.0,1338.2118098557,-0.0036202918152043067
2023-09-03,0.0,1000.0,0.0,1340.7772108666693,-0.0019170365947120485
2023-09-04,0.0,1000.0,0.0,1339.618350626412,0.0008643197623477031
2023-09-05,0.0,1000.0,0.0,1348.6057538187447,-0.0067089280974168075
2023-09-06,0.0,1000.0,0.0,1342.6817575971722,0.004392682001242844
2023-09-07,0.0,1000.0,0.0,1356.2414669745983,-0.010098974906527478
2023-09-08,0.0,1000.0,0.0,1341.2797897927417,0.011031720785850923
2023-09-09,0.0,1000.0,0.0,1335.8916191879023,0.00401718615746235
2023-09-10,0.0,1000.0,0.0,1307.0101322851403,0.02161963327557897
2023-09-11,0.0,1000.0,0.0,1265.3121456285292,0.031903338487290385
2023-09-12,0.0,1000.0,0.0,1285.6727191356422,-0.016091344398657687
2023-09-13,0.0,1000.0,0.0,1301.4240409471831,-0.012251424158809547
2023-09-14,0.0,1000.0,0.0,1316.4742754312556,-0.01156443558021152
2023-09-15,0.0,1000.0,0.0,1327.6587626094167,-0.008495788627922472
2023-09-16,0.0,1000.0,0.0,1325.663163499736,0.0015030964023907214
2023-09-17,0.0,1000.0,0.0,1311.5517883013854,0.010644766775518446
2023-09-18,0.0,1000.0,0.0,1330.2965576949696,-0.014292054313662126
2023-09-19,0.0,1000.0,0.0,1347.7148683526682,-0.01309355463407304
2023-09-20,0.0,1000.0,0.0,1341.694318694649,0.0044672280460766245
2023-09-21,0.0,1000.0,0.0,1307.1496168813208,0.025747073183507947
2023-09-22,0.0,1000.0,0.0,1311.0137517191545,-0.002956153440990951
2023-09-23,0.0,1000.0,0.0,1310.9911629842047,1.7229975597181963e-05
2023-09-24,0.0,1000.0,0.0,1296.7890171054737,0.010833136240524146
2023-09-25,0.0,1000.0,0.0,1307.1113082044935,-0.00795988473287663
2023-09-26,0.0,1000.0,0.0,1306.3314467131656,0.0005966297486930434
2023-09-27,0.0,1000.0,0.0,1304.3743625833977,0.0014981528115948534
2023-09-28,0.0,1000.0,0.0,1340.4167227806597,-0.02763191398969056
2023-09-29,0.0,1000.0,0.0,1347.2426640916594,-0.005092402381282993
2023-09-30,0.0,1000.0,0.0,1360.4284925905902,-0.009787270586342909
2023-10-01,0.0,1000.0,0.0,1424.4698226422004,-0.04707438163814093
2023-10-02,0.0,1000.0,0.0,1385.8808933691337,0.027090029328588488
2023-10-03,0.0,1000.0,0.0,1399.7766360221322,-0.010026649995308985
2023-10-04,0.0,1000.0,0.0,1407.4764492491706,-0.00550074421081911
2023-10-05,0.0,1000.0,0.0,1392.255468521835,0.010814376848334195
2023-10-06,0.0,1000.0,0.0,1423.6292059405625,-0.022534468801216123
2023-10-07,0.0,1000.0,0.0,1408.4362176563338,0.010672012221181684
2023-10-08,0.0,1000.0,0.0,1397.97618384545,0.0074267003927871444
2023-10-09,0.0,1000.0,0.0,1353.8110443515668,0.031592197352316075
2023-10-10,0.0,1000.0,0.0,1349.239841881137,0.003376543934622183
2023-10-11,0.0,1000.0,0.0,1334.4674960967882,0.01094864332182258
2023-10-12,0.0,1000.0,0.0,1315.0563404829797,0.014545993567160242
2023-10-13,0.0,1000.0,0.0,1324.448229615496,-0.007141815026013869
2023-10-14,0.0,1000.0,0.0,1327.9431612821315,-0.0026387831464353972
2023-10-15,0.0,1000.0,0.0,1333.751815300104,-0.0043741736749969605
2023-10-16,0.0,1000.0,0.0,1382.224386520323,-0.036343021740751845
2023-10-17,0.0,1000.0,0.0,1361.2916048764662,0.015144271688443995
2023-10-18,0.0,1000.0,0.0,1347.3161372466602,0.010266329109606374
2023-10-19,0.0,1000.0,0.0,1382.6189804917815,-0.02620234573695909
2023-10-20,0.007387908444519864,1007.3879084445198,0.0,1416.4794656667495,-0.017102197400059693
2023-10-21,0.008044191918642918,1015.4915301165678,0.0,1457.7072106942999,-0.021061591840914655
2023-10-22,-0.0009522155447905245,1014.5245632959877,-0.0009522155447904832,1479.243637770189,-0.015726394418222513
2023-10-23,0.00987266588311253,1024.5406253396197,0.0,1578.6045755845887,-0.057297430561700766
2023-10-24,-0.001820092554510544,1022.6758665756455,-0.0018200925545105618,1569.4673154614209,0.0039680954847798955
2023-10-25,0.009635517469123833,1032.5298777532864,0.0,1591.4980073075683,-0.0044015329550007865
2023-10-26,-0.001120570519161923,1031.3728552121222,-0.001120570519161949,1610.5899465507446,-0.01311677733532717
2023-10-27,-0.0076155248035528755,1023.5184096515432,-0.008727561590132004,1587.228003773917,0.006889683568608957
2023-10-28,0.000982615020910238,1024.524134215045,-0.007753522402336045,1599.0473550520787,-0.006463921488059442
2023-10-29,0.009379418032791298,1034.1335743545314,0.0,1631.2355923552286,-0.01075021552774921
2023-10-30,0.01267633920339728,1047.2426023246712,0.0,1665.691520544297,-0.008446255442370511
2023-10-31,0.018064794566884368,1066.1608247973559,0.0,1687.5205722856583,0.004959695890373119
2023-11-01,0.01511866973495235,1082.2797581918114,0.0,1750.659654285771,-0.0222966264321302
2023-11-02,0.00046100535660165143,1082.7786949576794,0.0,1744.332642565382,0.004075078317556682
2023-11-03,0.0006301792968161912,1083.4610396742753,0.0,1752.8522470285905,-0.004253983422674515
2023-11-04,0.011363283914268774,1095.772715078143,0.0,1787.1113883928476,-0.00818151310004478
2023-11-05,0.012874164147316236,1109.8798728802094,0.0,1824.2805413482088,-0.007924289265700973
2023-11-06,0.02562316845660928,1138.3185118296192,0.0,1896.4305593006045,-0.013926679451692313
2023-11-07,-0.016259889771524372,1119.809578302384,-0.016259889771524386,1867.1613249489124,-0.0008260347283496807
2023-11-08,0.005957076982462395,1126.48037016603,-0.010399674204157208,1880.4735431960507,-0.0011725791802168805
2023-11-09,0.037523682601393604,1168.7500620328406,0.0,1939.9963824122376,0.005870570845818532
2023-11-10,0.055674484765262156,1233.8196195558871,0.0,2056.130216067646,-0.004188427716566766
2023-11-11,-0.0011870770659258012,1232.354980582023,-0.0011870770659258183,2091.273218597332,-0.018278894624493343
2023-11-12,0.007858811582286185,1242.0398261769092,0.0,2121.923845571277,-0.0067976315363720285
2023-11-13,-0.015817197279434758,1222.3942372173542,-0.015817197279434713,2022.7815448700892,0.030905639125891678
2023-11-14,-0.002798655125370697,1218.9731773201422,-0.01857158552457035,2035.7787643844829,-0.00922407439388032
2023-11-15,-0.0003360916210018994,1218.5634906490188,-0.018901435391288735,2211.8702895946617,-0.08683445199829962
2023-11-16,-0.0038235619868192128,1213.9042376076475,-0.022652726568249532,2123.260395893222,0.036237509459498884
2023-11-17,0.0013896525321608344,1215.5911427052397,-0.021294553454924627,2134.409635111763,-0.0038613469402099766
2023-11-18,0.00012140750915090592,1215.7387245980215,-0.021175731264467142,2142.1825574786008,-0.003520312542600371
2023-11-19,0.00278578609172353,1219.1255126281765,-0.018448936230382133,2196.805877554294,-0.022713123833108702
2023-11-20,-0.006484538945791152,1211.2200457617314,-0.024813842330678997,2147.1370548278164,0.016125024891398727
2023-11-21,-0.005972060489623621,1203.9865663821977,-0.030637713052923798,1996.7683263646788,0.0640601380256202
2023-11-22,0.005765314072175842,1210.9279270760717,-0.025049035018951227,2136.6658980478987,-0.06429668051981441
2023-11-23,-0.0004632450147900036,1210.3669707505837,-0.025500676193143373,2135.4392122941563,0.00011086708896144797
2023-11-24,0.0008087675992016763,1211.3458763396707,-0.02471253271460446,2145.0565436791653,-0.003694910768058739
2023-11-25,0.0015250935180217695,1213.1932920837587,-0.02322512812003963,2172.6869721101416,-0.011355885546327191
2023-11-26,-0.000983273560104414,1212.0003911963568,-0.024185565025733536,2143.4314409015747,0.012481865037451459
2023-11-27,-0.00231976286972968,1209.1888376907616,-0.02644922311973309,2093.507271651965,0.02097194046957123
2023-11-28,0.0010708648886612604,1210.4837155608056,-0.025406681775443203,2135.916194345796,-0.019186491399557953
2023-11-29,0.0014283975725315479,1212.2127675617016,-0.02401457504548581,2138.5657174737844,0.00018793545374525987
2023-11-30,0.0008725205067461328,1213.2704480599386,-0.023163007747927705,2139.286643490798,0.0005354132525134789
2023-12-01,0.001555053564222142,1215.1571485945597,-0.021643973901462076,2172.72820220922,-0.014077053904954302
2023-12-02,0.004149694082131061,1220.1996790229418,-0.017584095689743645,2231.520931383899,-0.022909709443307186
2023-12-03,0.0026893712880418086,1223.481249005384,-0.014942014563776055,2229.8479376945047,0.003439081347161326
2023-12-04,0.013521929543038214,1240.025076251663,-0.0016221298889003651,2275.1859416764482,-0.006810400395486464
2023-12-05,0.01713048167808018,1261.267303100752,0.0,2332.058192082196,-0.007866266659702598
2023-12-06,0.005425096701763943,1268.1098001868468,0.0,2368.974505606415,-0.010404831406186817
2023-12-07,0.01034880758276735,1281.233224502802,0.0,2433.1396491513556,-0.016736812542349076
2023-12-08,0.033862209732836046,1324.6186126675937,0.0,2626.3948815856756,-0.04556407083504034
2023-12-09,-0.004065398359518246,1319.2335103326675,-0.004065398359518238,2638.1620322575072,-0.008545741644655713
2023-12-10,0.0187960559447804,1344.0298971971092,0.0,2731.3357289859646,-0.016521599145846277
