timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2018-02-02,0.0,1000.0,0.0,1019.4134536588413,0.028598367062268402
2018-02-03,0.0,1000.0,0.0,1025.5060214829443,-0.0059765424933680015
2018-02-04,0.0,1000.0,0.0,1007.5811107091113,0.0174790887604077
2018-02-05,0.0,1000.0,0.0,955.0430209684516,0.05214278948092285
2018-02-06,0.0,1000.0,0.0,987.5454932202293,-0.034032469258629766
2018-02-07,0.0,1000.0,0.0,979.4826317098729,0.008164546915266484
2018-02-08,0.0,1000.0,0.0,956.4718679106551,0.023492773689154738
2018-02-09,0.0,1000.0,0.0,988.2495500830702,-0.033223854499590436
2018-02-10,0.0,1000.0,0.0,985.1700405962125,0.0031161253618570434
2018-02-11,0.0,1000.0,0.0,978.2988963507718,0.006974576938294308
2018-02-12,0.0,1000.0,0.0,997.686715012971,-0.019817888719408025
2018-02-13,0.0,1000.0,0.0,994.9273870729129,0.0027657258521501878
2018-02-14,0.0,1000.0,0.0,1018.9011756245774,-0.024096018325714782
2018-02-15,0.0,1000.0,0.0,1032.2538094995998,-0.013104935193383642
2018-02-16,0.0,1000.0,0.0,1033.6653569767132,-0.0013674422551151514
2018-02-17,0.0,1000.0,0.0,1041.9304335073523,-0.007995891973020131
2018-02-18,0.0,1000.0,0.0,1033.5777188660988,0.00801657612892297
2018-02-19,0.0,1000.0,0.0,1040.7351555429727,-0.0069249138659122815
2018-02-20,0.0,1000.0,0.0,1035.7849669791965,0.004756434465974764
2018-02-21,0.0,1000.0,0.0,1022.9367442123419,0.012404334081354596
2018-02-22,0.0,1000.0,0.0,1018.0954290576313,0.004732761025647029
2018-02-23,0.0,1000.0,0.0,1036.2689697846165,-0.01785052776811605
2018-02-24,0.0,1000.0,0.0,1031.8595896763966,0.004255053694347621
2018-02-25,0.0,1000.0,0.0,1031.7160471908235,0.00013911048267537158
2018-02-26,0.0,1000.0,0.0,1046.742899148531,-0.014564910566839477
2018-02-27,0.0,1000.0,0.0,1041.283486867452,0.005215619122441469
2018-02-28,0.0,1000.0,0.0,1028.8284561740206,0.011961229435127785
2018-03-01,0.0,1000.0,0.0,1022.1800982801242,0.00646206649320363
2018-03-02,0.0,1000.0,0.0,1026.6464590587266,-0.004369446036092114
2018-03-03,0.0,1000.0,0.0,1029.263703066497,-0.002549313821400756
2018-03-04,0.0,1000.0,0.0,1030.4189672025689,-0.00112241802817854
2018-03-05,0.0,1000.0,0.0,1035.139022280887,-0.004580714474940587
2018-03-06,0.0,1000.0,0.0,1027.338968388812,0.007535271808117135
2018-03-07,0.0,1000.0,0.0,1019.130582845899,0.00798994859095649
2018-03-08,0.0,1000.0,0.0,1012.8955950706697,0.006117947866717991
2018-03-09,0.0,1000.0,0.0,1026.6732459530303,-0.013602241879035411
2018-03-10,0.0,1000.0,0.0,1019.2058812282692,0.007273360588869205
2018-03-11,0.0,1000.0,0.0,1029.1403517365484,-0.009747265681303545
2018-03-12,0.0,1000.0,0.0,1024.0319190442349,0.004963786216033194
2018-03-13,0.0,1000.0,0.0,1018.6528383320853,0.005252844771840722
2018-03-14,0.0,1000.0,0.0,1001.0130879672532,0.01731674393968691
2018-03-15,0.0,1000.0,0.0,1003.8371132917027,-0.0028211672338712985
2018-03-16,0.0,1000.0,0.0,1003.60911989287,0.00022712190634703865
2018-03-17,0.0,1000.0,0.0,994.2649376422227,0.00931057925384818
2018-03-18,0.0,1000.0,0.0,996.152652405965,-0.0018986033724762337
2018-03-19,0.0,1000.0,0.0,986.6845691968616,0.009504650904894421
2018-03-20,0.0,1000.0,0.0,991.296216423106,-0.004673881978308507
2018-03-21,0.0,1000.0,0.0,986.4463862267041,0.004892412697691339
2018-03-22,0.0,1000.0,0.0,964.9996417023891,0.02174141932472547
2018-03-23,0.0,1000.0,0.0,951.4781690669361,0.014011893943918323
2018-03-24,0.0,1000.0,0.0,946.3103051557631,0.005431405658251494
2018-03-25,0.0,1000.0,0.0,946.170954155296,0.00014725719429217559
2018-03-26,0.0,1000.0,0.0,959.2598548188942,-0.013833547316281244
2018-03-27,0.0,1000.0,0.0,934.0352075674045,0.02629594799028875
2018-03-28,0.0,1000.0,0.0,934.1339188678799,-0.00010568263345482147
2018-03-29,0.0,1000.0,0.0,930.01663880509,0.0044075907957392396
2018-03-30,0.0,1000.0,0.0,929.1923702692336,0.0008862943967491063
2018-03-31,0.0,1000.0,0.0,930.185389622765,-0.001068690817213221
2018-04-01,0.0,1000.0,0.0,926.7772598924328,0.0036639252436704074
2018-04-02,0.0,1000.0,0.0,917.6982117062793,0.00979636486463551
2018-04-03,0.0,1000.0,0.0,934.8118876662933,-0.018648479142390886
2018-04-04,0.0,1000.0,0.0,931.5839339749866,0.0034530516073828584
2018-04-05,0.0,1000.0,0.0,934.0954109215498,-0.0026959212744758804
2018-04-06,0.0,1000.0,0.0,916.9997847820448,0.01830179865955983
2018-04-07,0.0,1000.0,0.0,922.3148028980669,-0.005796095270933277
2018-04-08,0.0,1000.0,0.0,925.9454185503349,-0.003936416981338819
2018-04-09,0.0,1000.0,0.0,927.3766492005341,-0.0015456965621578093
2018-04-10,0.0,1000.0,0.0,944.3213013749917,-0.018271596755282952
2018-04-11,0.0,1000.0,0.0,942.428493545243,0.0020044108154637047
2018-04-12,0.0,1000.0,0.0,967.7067066422404,-0.026822420236792103
2018-04-13,0.0,1000.0,0.0,965.1311376442261,0.0026615181855575913
2018-04-14,0.0,1000.0,0.0,967.1081172458457,-0.0020484051591634542
2018-04-15,0.0,1000.0,0.0,973.9791996971526,-0.007104771771407077
2018-04-16,0.0,1000.0,0.0,973.9823659683556,-3.250861213259052e-06
2018-04-17,0.0,1000.0,0.0,981.4713238078701,-0.007689007625994382
2018-04-18,0.0,1000.0,0.0,988.4427611493791,-0.007103047406888585
2018-04-19,0.0,1000.0,0.0,992.1594775067888,-0.003760173581612277
2018-04-20,0.0,1000.0,0.0,1003.3729417938962,-0.01130207848771032
2018-04-21,0.0,1000.0,0.0,999.2895700795286,0.0040696450385307266
2018-04-22,0.0,1000.0,0.0,998.9181453565535,0.00037168878180684486
2018-04-23,0.0,1000.0,0.0,1001.3427449563168,-0.002427225504946362
2018-04-24,0.0,1000.0,0.0,1005.3043006241373,-0.003956243441892841
2018-04-25,0.0,1000.0,0.0,981.8237274716661,0.02335668228803316
2018-04-26,0.0,1000.0,0.0,1011.6468054038496,-0.030375185583447168
2018-04-27,0.0,1000.0,0.0,1005.0013194381255,0.006568978353143007
2018-04-28,0.0,1000.0,0.0,1029.387341945254,-0.024264667155623507
2018-04-29,0.0,1000.0,0.0,1031.8233777060855,-0.0023664908840125066
2018-04-30,0.0,1000.0,0.0,1019.8356574195722,0.011617996398922366
2018-05-01,0.0,1000.0,0.0,1026.7818203668267,-0.0068110610731436875
2018-05-02,0.0,1000.0,0.0,1030.2095258249378,-0.0033382997148181234
2018-05-03,0.0,1000.0,0.0,1044.1984278787706,-0.013578696083819727
2018-05-04,0.0,1000.0,0.0,1054.4214220049,-0.009790279177969012
2018-05-05,0.0,1000.0,0.0,1060.9013165205065,-0.006145450367734092
2018-05-06,0.0,1000.0,0.0,1050.7012813574981,0.009614499486589509
2018-05-07,0.0,1000.0,0.0,1043.4120209642285,0.006937519276508135
2018-05-08,0.0,1000.0,0.0,1039.0936685445342,0.0041386837921453925
2018-05-09,0.0,1000.0,0.0,1047.3540894974735,-0.007949640348121645
2018-05-10,0.0,1000.0,0.0,1040.787126946643,0.006270050040079145
2018-05-11,0.0,1000.0,0.0,1017.8783851934818,0.022010977230635446
2018-05-12,0.0,1000.0,0.0,1022.6356372190237,-0.00467369392526941
2018-05-13,0.0,1000.0,0.0,1036.292239549509,-0.013354318814493383
2018-05-14,0.0,1000.0,0.0,1033.7615286916455,0.0024420822247629057
2018-05-15,0.0,1000.0,0.0,1014.8155379063812,0.018327235304686645
2018-05-16,0.0,1000.0,0.0,1016.6674837795189,-0.0018249088666481524
2018-05-17,0.0,1000.0,0.0,1001.1234318159876,0.015289219151324973
2018-05-18,0.0,1000.0,0.0,1005.76595058005,-0.004637309063519838
2018-05-19,0.0,1000.0,0.0,1005.1446249308389,0.0006177636545091255
2018-05-20,0.0,1000.0,0.0,1015.9648042587208,-0.010764798477260248
2018-05-21,0.0,1000.0,0.0,1012.7286223166587,0.0031853287914075084
2018-05-22,0.0,1000.0,0.0,991.0801567199204,0.021376373808035986
2018-05-23,0.0,1000.0,0.0,973.912054920702,0.017322616826511823
2018-05-24,0.0,1000.0,0.0,981.689938077637,-0.007986227419238757
2018-05-25,0.0,1000.0,0.0,973.6222138837604,0.008218199943736678
2018-05-26,0.0,1000.0,0.0,972.0914665790732,0.0015722189601459287
2018-05-27,0.0,1000.0,0.0,968.8897483758964,0.0032936388326132585
2018-05-28,0.0,1000.0,0.0,947.4635036239293,0.022114223819462122
2018-05-29,0.0,1000.0,0.0,967.6320449044401,-0.02128687933980417
2018-05-30,0.0,1000.0,0.0,974.993157489919,-0.007607346846606282
2018-05-31,0.0,1000.0,0.0,982.6761828520108,-0.007880081314489822
2018-06-01,0.0,1000.0,0.0,992.6407775916616,-0.010140262798199136
2018-06-02,0.0,1000.0,0.0,999.1292785532396,-0.0065366052937301244
2018-06-03,0.0,1000.0,0.0,1007.9702374163497,-0.008848663584268184
2018-06-04,0.0,1000.0,0.0,1001.7055518091471,0.006215149390978455
2018-06-05,0.0,1000.0,0.0,1008.8893728922033,-0.007171589565498193
2018-06-06,0.0,1000.0,0.0,1012.5887270178021,-0.0036667589380923182
2018-06-07,0.0,1000.0,0.0,1008.6684485764692,0.0038715406726662184
2018-06-08,0.0,1000.0,0.0,1007.4707850103916,0.0011873709024682248
2018-06-09,0.0,1000.0,0.0,1003.3111595557673,0.0041287802252066115
2018-06-10,0.0,1000.0,0.0,972.201360966533,0.031007129037624512
2018-06-11,0.0,1000.0,0.0,978.3812753205731,-0.00635661973142702
2018-06-12,0.0,1000.0,0.0,961.1950851995236,0.017565943415483082
2018-06-13,0.0,1000.0,0.0,949.2905969421292,0.012385090644656493
2018-06-14,0.0,1000.0,0.0,970.2238356047181,-0.022051454770561703
2018-06-15,0.0,1000.0,0.0,956.4569811520366,0.014189359143192934
2018-06-16,0.0,1000.0,0.0,959.0098611493155,-0.0026691006993372567
2018-06-17,0.0,1000.0,0.0,957.3523319468901,0.0017283755564712806
2018-06-18,0.0,1000.0,0.0,966.439217911021,-0.009491684159427272
2018-06-19,0.0,1000.0,0.0,968.6093587918306,-0.0022455016731422954
2018-06-20,0.0,1000.0,0.0,968.2124954033358,0.00040972491633753567
2018-06-21,0.0,1000.0,0.0,960.8233840274718,0.007631704208471131
2018-06-22,0.0,1000.0,0.0,931.8682052946241,0.030135797290316332
2018-06-23,0.0,1000.0,0.0,934.8886963873778,-0.003241328629512363
2018-06-24,0.0,1000.0,0.0,927.3215062741025,0.008094215003900196
2018-06-25,0.0,1000.0,0.0,920.5070219220084,0.007348567143098024
2018-06-26,0.0,1000.0,0.0,909.6637005464953,0.011779726951862246
2018-06-27,0.0,1000.0,0.0,908.4094021317605,0.0013788594773883908
2018-06-28,0.0,1000.0,0.0,899.7261059452314,0.009558791626498132
2018-06-29,0.0,1000.0,0.0,907.589929556445,-0.008740241679385393
2018-06-30,0.0,1000.0,0.0,920.1578707644167,-0.013847598787388194
2018-07-01,0.0,1000.0,0.0,920.7176087990895,-0.0006083065226707651
2018-07-02,0.0,1000.0,0.0,941.368489368663,-0.02242911439101169
2018-07-03,0.0,1000.0,0.0,928.7524594645564,0.013401797538993
2018-07-04,0.0,1000.0,0.0,931.6367456914785,-0.003105548951746373
2018-07-05,0.0,1000.0,0.0,937.5803229630934,-0.00637971537630108
2018-07-06,0.0,1000.0,0.0,944.0005969473945,-0.006847705553387244
2018-07-07,0.0,1000.0,0.0,949.6961213144083,-0.00603339064131038
2018-07-08,0.0,1000.0,0.0,947.3827128096815,0.0024359460387445298
2018-07-09,0.0,1000.0,0.0,947.0575888720862,0.0003431812014292731
2018-07-10,0.0,1000.0,0.0,932.9159386518169,0.0149321967179541
2018-07-11,0.0,1000.0,0.0,934.7244157112689,-0.001938520915470058
2018-07-12,0.0,1000.0,0.0,936.2223128026643,-0.0016025013000816972
2018-07-13,0.0,1000.0,0.0,941.3852629469555,-0.0055146625685896416
2018-07-14,0.0,1000.0,0.0,941.4889915842089,-0.00011018723293852636
2018-07-15,0.0,1000.0,0.0,948.7291770531883,-0.007690143521271242
2018-07-16,0.0,1000.0,0.0,967.7733215097319,-0.020073320097201967
2018-07-17,0.0,1000.0,0.0,991.2510856892254,-0.02425956952695067
2018-07-18,0.0,1000.0,0.0,990.4169672966854,0.000841480432740253
2018-07-19,0.0,1000.0,0.0,983.826043560855,0.006654695904311988
2018-07-20,0.0,1000.0,0.0,970.3880944767352,0.013658867004051441
2018-07-21,0.0,1000.0,0.0,974.8877058240796,-0.004636919365514943
2018-07-22,0.0,1000.0,0.0,975.8834579407505,-0.0010214018606677108
2018-07-23,0.0,1000.0,0.0,978.0481822182585,-0.002218220075249322
2018-07-24,0.0,1000.0,0.0,1000.0325953095177,-0.022477842596054513
2018-07-25,0.0,1000.0,0.0,1004.5454594247618,-0.004512717021836014
2018-07-26,0.0,1000.0,0.0,985.5874760592847,0.01887220054365005
2018-07-27,0.0,1000.0,0.0,985.9488765837556,-0.00036668538638077547
2018-07-28,0.0,1000.0,0.0,985.5479149921517,0.00040667584407941455
2018-07-29,0.0,1000.0,0.0,983.9932997221065,0.0015774121647425716
2018-07-30,0.0,1000.0,0.0,968.7627365365311,0.015478320014858516
2018-07-31,0.0,1000.0,0.0,956.4358501480317,0.01272436059273896
2018-08-01,0.0,1000.0,0.0,959.685232774459,-0.0033973868983731077
2018-08-02,0.0,1000.0,0.0,958.3907520236726,0.0013488597162677474
2018-08-03,0.0,1000.0,0.0,962.6912956544459,-0.004487254934057483
2018-08-04,0.0,1000.0,0.0,954.5144958263875,0.008493688334950338
2018-08-05,0.0,1000.0,0.0,957.5184281604754,-0.0031470787999789084
2018-08-06,0.0,1000.0,0.0,956.2798103734546,0.0012935707038039812
2018-08-07,0.0,1000.0,0.0,943.3424915809755,0.01352880051647917
2018-08-08,0.0,1000.0,0.0,923.9704722559768,0.020535510165064823
2018-08-09,0.0,1000.0,0.0,933.8216125370363,-0.010661747942016872
2018-08-10,0.0,1000.0,0.0,912.5310218367721,0.022799419519132127
2018-08-11,0.0,1000.0,0.0,904.3344145837069,0.008982277924718389
2018-08-12,0.0,1000.0,0.0,905.3441823522298,-0.0011165866876665135
2018-08-13,0.0,1000.0,0.0,887.4871002626801,0.01972408111482434
2018-08-14,0.0,1000.0,0.0,884.7486778078764,0.0030855912767555616
2018-08-15,0.0,1000.0,0.0,884.3672779661928,0.00043108269189927974
2018-08-16,0.0,1000.0,0.0,890.8495247328201,-0.007329812995269033
2018-08-17,0.0,1000.0,0.0,923.3449117536246,-0.036476852845098065
2018-08-18,0.0,1000.0,0.0,903.906490937658,0.0210521773267251
2018-08-19,0.0,1000.0,0.0,910.2702832221477,-0.007040321480475479
2018-08-20,0.0,1000.0,0.0,892.1610734524028,0.019894321613622687
2018-08-21,0.0,1000.0,0.0,901.9084583360782,-0.010925588633850344
2018-08-22,0.0,1000.0,0.0,895.4455018866727,0.007165867433296835
2018-08-23,0.0,1000.0,0.0,903.0206367275161,-0.008459626883917482
2018-08-24,0.0,1000.0,0.0,911.8332663848945,-0.009759056768973337
2018-08-25,0.0,1000.0,0.0,911.8310814978292,2.39614756976092e-06
2018-08-26,0.0,1000.0,0.0,909.330510727429,0.0027423618487457152
2018-08-27,0.0,1000.0,0.0,927.830338219241,-0.020344448221596444
2018-08-28,0.0,1000.0,0.0,935.6310923025891,-0.008407522110475315
2018-08-29,0.0,1000.0,0.0,937.1337635983479,-0.0016060510473852188
2018-08-30,0.0,1000.0,0.0,931.1013467491459,0.006437092636636099
2018-08-31,0.0,1000.0,0.0,930.5274374813182,0.0006163767991868019
2018-09-01,0.0,1000.0,0.0,940.7399062584606,-0.010974924935888763
2018-09-02,0.0,1000.0,0.0,939.5862711012105,0.0012263061762079882
2018-09-03,0.0,1000.0,0.0,935.6448450340118,0.004194852764908245
2018-09-04,0.0,1000.0,0.0,933.9064119720462,0.0018580052796661306
2018-09-05,0.0,1000.0,0.0,888.3056841956923,0.048827941635032804
2018-09-06,0.0,1000.0,0.0,889.7200412199567,-0.001592196300696802
2018-09-07,0.0,1000.0,0.0,876.1013791346567,0.015306682388121162
2018-09-08,0.0,1000.0,0.0,863.3058171064527,0.014605115723984515
2018-09-09,0.0,1000.0,0.0,862.5156704713106,0.0009152569338526224
2018-09-10,0.0,1000.0,0.0,859.3816982999555,0.0036335249070229042
2018-09-11,0.0,1000.0,0.0,856.5545638333639,0.00328973082878569
2018-09-12,0.0,1000.0,0.0,852.2169151279545,0.005064065838371142
2018-09-13,0.0,1000.0,0.0,871.4886369224503,-0.022613634454324634
2018-09-14,0.0,1000.0,0.0,869.2246603953603,0.0025978267887518448
2018-09-15,0.0,1000.0,0.0,875.2484878435313,-0.00693011567968053
2018-09-16,0.0,1000.0,0.0,875.8404137033526,-0.0006762946386570971
2018-09-17,0.0,1000.0,0.0,855.2155404329931,0.02354866588440531
2018-09-18,0.0,1000.0,0.0,875.6946108302644,-0.023946092451620916
2018-09-19,0.0,1000.0,0.0,883.6394884690401,-0.009072657911235711
2018-09-20,0.0,1000.0,0.0,922.7417271564337,-0.04425134819986451
2018-09-21,0.0,1000.0,0.0,950.5166449449345,-0.030100424605369568
2018-09-22,0.0,1000.0,0.0,946.4003324601855,0.004330605367765498
2018-09-23,0.0,1000.0,0.0,951.8803603222639,-0.005790390888634837
2018-09-24,0.0,1000.0,0.0,932.4566845158167,0.020405585214376135
2018-09-25,0.0,1000.0,0.0,930.8644739373648,0.001707543744274509
2018-09-26,0.0,1000.0,0.0,925.1562351173608,0.006132191075956905
2018-09-27,0.0,1000.0,0.0,943.8950336812621,-0.020254739526804566
2018-09-28,0.0,1000.0,0.0,940.7645610706276,0.0033165473902595647
2018-09-29,0.0,1000.0,0.0,946.8967525585875,-0.006518306217850367
2018-09-30,0.0,1000.0,0.0,949.564008256302,-0.0028168389959173368
2018-10-01,0.0,1000.0,0.0,952.9068397347081,-0.0035203856183898615
2018-10-02,0.0,1000.0,0.0,941.4135345479648,0.012061310410934788
2018-10-03,0.0,1000.0,0.0,941.5001255648837,-9.197978756540308e-05
2018-10-04,0.0,1000.0,0.0,933.9854081882031,0.007981642458275833
2018-10-05,0.0,1000.0,0.0,931.0963981842808,0.003093206787380683
2018-10-06,0.0,1000.0,0.0,924.7551237744049,0.006810545527017439
2018-10-07,0.0,1000.0,0.0,926.6460762057096,-0.0020448142245341676
2018-10-08,0.0,1000.0,0.0,928.0443941080869,-0.0015090096837218144
2018-10-09,0.0,1000.0,0.0,926.8005403909362,0.0013402954913013317
2018-10-10,0.0,1000.0,0.0,899.5602713569798,0.02939172761214206
2018-10-11,0.0,1000.0,0.0,855.8208070641557,0.04862316143291145
2018-10-12,0.0,1000.0,0.0,876.6350420446428,-0.02432078632428801
2018-10-13,0.0,1000.0,0.0,878.9544247922527,-0.0026457791856006126
2018-10-14,0.0,1000.0,0.0,874.375015542441,0.005210064504646109
2018-10-15,0.0,1000.0,0.0,888.2456958620629,-0.015863536895569755
2018-10-16,0.0,1000.0,0.0,909.4209058017519,-0.02383936115686763
2018-10-17,-0.004779673246459892,995.2203267535401,-0.004779673246459879,911.0004994978701,-0.006516595815581579
2018-10-18,-0.00013281237390816436,995.0881491793823,-0.004911850820617701,892.9917094748187,0.019635332685263185
2018-10-19,0.0,995.0881491793823,-0.004911850820617701,894.510106430322,-0.0017003483228263652
2018-10-20,0.0,995.0881491793823,-0.004911850820617701,897.480215060083,-0.0033203745920922087
2018-10-21,0.0,995.0881491793823,-0.004911850820617701,896.5908653129787,0.0009909407830731723
2018-10-22,-0.0007265209810041195,994.3651967610549,-0.005634803238945096,896.1018866409929,-0.0001811455027305324
2018-10-23,0.002348454714141024,996.7004183949662,-0.003299581605033836,892.6081782970832,0.006247239434934134
2018-10-24,0.00962273190042362,1006.2913993062209,0.0,869.8389870627136,0.03513133891073433
2018-10-25,-0.0019062034949055562,1004.37320312397,-0.0019062034949055167,885.6845840844453,-0.02012290481251314
2018-10-26,-0.004733098653018519,999.6194056691361,-0.006630279898729905,874.0439865085377,0.008409952253688584
2018-10-27,0.0,999.6194056691361,-0.006630279898729905,871.8823217240896,0.0024731761991557983
2018-10-28,0.0,999.6194056691361,-0.006630279898729905,872.5718143688039,-0.0007908092956292763
2018-10-29,0.0015851918617888483,1001.203994215889,-0.005055598302677914,852.847424403534,0.024190081958471468
2018-10-30,0.003956755178396554,1005.165513304634,-0.0011188468890453703,863.69819719381,-0.00876623897013431
2018-10-31,-0.00211577981927491,1003.038804396553,-0.003232259474651543,879.1843828706404,-0.02004586897211286
2018-11-01,0.0037831870908562326,1006.8334878529739,0.0,885.6512364092347,-0.0035723274799091655
2018-11-02,0.00091117856269185,1007.7508929433059,0.0,881.6660649983045,0.005410885949865599
2018-11-03,0.0,1007.7508929433059,0.0,878.8226248069923,0.0032250761418584147
2018-11-04,0.0,1007.7508929433059,0.0,889.34241673308,-0.011970324419444884
2018-11-05,0.005751716515879357,1013.54719039814,0.0,891.1275014025045,0.0037445203720344027
2018-11-06,0.0012754429652193089,1014.8399120320511,0.0,907.9099329810037,-0.017557363285385857
2018-11-07,-0.0009039899588646483,1013.922506941719,-0.0009039899588646586,918.366783233608,-0.01242148731487504
2018-11-08,0.0029553480783590658,1016.9190008742141,0.0,905.4535023112202,0.01701648482474667
2018-11-09,0.0043036767209003735,1021.2954915053177,0.0,898.4614662809809,0.012025813763157818
2018-11-10,0.0,1021.2954915053177,0.0,900.5830422354397,-0.002361343289702544
2018-11-11,0.0,1021.2954915053177,0.0,901.8228458602883,-0.0013766677437886399
2018-11-12,-0.002159330180941499,1019.0901773268508,-0.0021593301809414767,887.7287726139342,0.013469097631739521
2018-11-13,-0.0021017684987391094,1016.9482856947708,-0.004256560267527925,886.8534810399647,-0.0011157786322708882
2018-11-14,-0.005038020185166414,1011.8248797041701,-0.009273135816147164,860.9219381200311,0.024201920204451496
2018-11-15,0.0009365898552324836,1012.7725446217728,-0.008345231085846377,864.6628595188546,-0.0034086605480646796
2018-11-16,0.003489731523905526,1016.3068488972855,-0.004884622177935342,847.0851906140832,0.023818659395923335
2018-11-17,0.0,1016.3068488972855,-0.004884622177935342,848.8079948366315,-0.0020338027882406498
2018-11-18,0.0,1016.3068488972855,-0.004884622177935342,853.1048601694379,-0.005062234756204701
2018-11-19,0.0019343386841927934,1018.2727305501176,-0.002959732007379013,805.2013897013709,0.05808625236401018
2018-11-20,-0.007890132977081743,1010.238423299141,-0.010826512305346009,778.2564949817355,0.02557341423516104
2018-11-21,-0.013443616422670002,996.6571654408644,-0.0241245812493876,783.8358607381844,-0.020612674172171587
2018-11-22,0.0,996.6571654408644,-0.0241245812493876,768.6012557696027,0.019435963231172405
2018-11-23,-0.0013682639434726696,995.2934753773881,-0.025459836398185328,762.8337032858666,0.006135695281731753
2018-11-24,0.0,995.2934753773881,-0.025459836398185328,743.2722426389445,0.025643152056158844
2018-11-25,0.0,995.2934753773881,-0.025459836398185328,746.2551577239848,-0.004013220074584837
2018-11-26,0.0,995.2934753773881,-0.025459836398185328,746.6690186470248,-0.0005545836685434551
2018-11-27,0.0,995.2934753773881,-0.025459836398185328,749.8881560940691,-0.004311331214568703
2018-11-28,0.0,995.2934753773881,-0.025459836398185328,784.9491880262391,-0.046755014927548307
2018-11-29,0.002168164852992538,997.4514357091141,-0.023346872667634293,779.3443065469787,0.009308603450494364
2018-11-30,-0.0013004168570981411,996.1543330479813,-0.024616928857954884,774.6482774878297,0.004725198547671742
2018-12-01,0.0,996.1543330479813,-0.024616928857954884,782.6328018160875,-0.010307289850500246
2018-12-02,0.0,996.1543330479813,-0.024616928857954884,781.8740784365425,0.0009694500125530415
2018-12-03,0.00543821489386187,1001.5716343785477,-0.019312586113249562,774.3881214238336,0.015012591662660786
2018-12-04,-0.008466891811183763,993.0914357091141,-0.02761596034721827,757.6281302332966,0.013175990778132331
2018-12-05,0.0,993.0914357091141,-0.02761596034721827,745.9731839645718,0.01538346558638984
2018-12-06,-0.00621946211733837,986.9149411456681,-0.03366366604534319,728.244720674652,0.017546088268400237
2018-12-07,0.0,986.9149411456681,-0.03366366604534319,711.6401982836564,0.022800745298383888
2018-12-08,0.0,986.9149411456681,-0.03366366604534319,711.3088906173148,0.0004655550194336907
2018-12-09,0.0,986.9149411456681,-0.03366366604534319,717.1479316794685,-0.008208868382182303
2018-12-10,0.0,986.9149411456681,-0.03366366604534319,714.3336540118574,0.003924263800106598
2018-12-11,0.0,986.9149411456681,-0.03366366604534319,711.2733619891327,0.004284121300372027
2018-12-12,0.0,986.9149411456681,-0.03366366604534319,718.975476432398,-0.010828627718779594
2018-12-13,0.0,986.9149411456681,-0.03366366604534319,715.2210812944801,0.005221868145694504
2018-12-14,0.0006148528413654208,987.5217486014176,-0.033069511404696425,697.3329637612628,0.025625465644949733
2018-12-15,0.0,987.5217486014176,-0.033069511404696425,696.074141939141,0.0018051947742899162
